1.881451438735612314e+01 1.124772158334423492e-03
1.890945917164521006e+01 1.115109239405317814e-03
1.900488308135194515e+01 1.105514765055145036e-03
1.910078853431494750e+01 1.095988328145249035e-03
1.919717796057410908e+01 1.086529507434724588e-03
1.929405380243218104e+01 1.077137871174198682e-03
1.939141851451664422e+01 1.067812981620545930e-03
1.948927456384191714e+01 1.058554400164060487e-03
1.958762442987185537e+01 1.049361692702282427e-03
1.968647060458256703e+01 1.040234434865543222e-03
1.978581559252558009e+01 1.031172216701501700e-03
1.988566191089127955e+01 1.022174646460662821e-03
1.998601208957269648e+01 1.013241353190166144e-03
2.008686867122961317e+01 1.004371987933998711e-03
2.018823421135297380e+01 9.955662234473010557e-04
2.029011127832965755e+01 9.868237524512536024e-04
2.039250245350754298e+01 9.781442845731801432e-04
2.049541033126090639e+01 9.695275422232377477e-04
2.059883751905617544e+01 9.609732557453105114e-04
2.070278663751798831e+01 9.524811582370157521e-04
2.080726032049558683e+01 9.440509804573208978e-04
2.091226121512957192e+01 9.356824462273084309e-04
2.101779198191895048e+01 9.273752686812061123e-04
2.112385529478857293e+01 9.191291476452651292e-04
2.123045384115687284e+01 9.109437683180305039e-04
2.133759032200395112e+01 9.028188013068976815e-04
2.144526745194002970e+01 8.947539039529824306e-04
2.155348795927422856e+01 8.867487227608809039e-04
2.166225458608368371e+01 8.788028966526891970e-04
2.177157008828304896e+01 8.709160606960936668e-04
2.188143723569429966e+01 8.630878499215463486e-04
2.199185881211693427e+01 8.553179028471238551e-04
2.210283761539849579e+01 8.476058643719957186e-04
2.221437645750547318e+01 8.399513877767250322e-04
2.232647816459453693e+01 8.323541356731492492e-04
2.243914557708417590e+01 8.248137798679382182e-04
2.255238154972662556e+01 8.173300002288410443e-04
2.266618895168024395e+01 8.099024827572424241e-04
2.278057066658218233e+01 8.025309171614941877e-04
2.289552959262145748e+01 7.952149942813345994e-04
2.301106864261238982e+01 7.879544037268301770e-04
2.312719074406840392e+01 7.807488320633365793e-04
2.324389883927620915e+01 7.735979617993212843e-04
2.336119588537034275e+01 7.665014713252889635e-04
2.347908485440810367e+01 7.594590358223849693e-04
2.359756873344487005e+01 7.524703290247331151e-04
2.371665052460975076e+01 7.455350255978738334e-04
2.383633324518169516e+01 7.386528038029868595e-04
2.395661992766590842e+01 7.318233480662062179e-04
2.407751361987071093e+01 7.250463510717691188e-04
2.419901738498476007e+01 7.183215150486018134e-04
2.432113430165465218e+01 7.116485520167307750e-04
2.444386746406294364e+01 7.050271828909830630e-04
2.456721998200654156e+01 6.984571354885290174e-04
2.469119498097551357e+01 6.919381416346534561e-04
2.481579560223225656e+01 6.854699336884422824e-04
2.494102500289111290e+01 6.790522408994305878e-04
2.506688635599834925e+01 6.726847860450051262e-04
2.519338285061256855e+01 6.663672827794795859e-04
2.532051769188549883e+01 6.600994340500191630e-04
2.544829410114321888e+01 6.538809318095458855e-04
2.557671531596777115e+01 6.477114580971426094e-04
2.570578459027919749e+01 6.415906873822330983e-04
2.583550519441798698e+01 6.355182899026005786e-04
2.596588041522794299e+01 6.294939355914552868e-04
2.609691355613945163e+01 6.235172981049971492e-04
2.622860793725320150e+01 6.175880584432620266e-04
2.636096689542429772e+01 6.117059077085454117e-04
2.649399378434680941e+01 6.058705486624959679e-04
2.662769197463875059e+01 6.000816959098078914e-04
2.676206485392748391e+01 5.943390747297624607e-04
2.689711582693555059e+01 5.886424187677499753e-04
2.703284831556694101e+01 5.829914669579094487e-04
2.716926575899380936e+01 5.773859601496196710e-04
2.730637161374358968e+01 5.718256379383837400e-04
2.744416935378660938e+01 5.663102361507444575e-04
2.758266247062408283e+01 5.608394853117661854e-04
2.772185447337659880e+01 5.554131102524544538e-04
2.786174888887302004e+01 5.500308308221020515e-04
2.800234926173985883e+01 5.446923634892364809e-04
2.814365915449107902e+01 5.393974234752005976e-04
2.828568214761836686e+01 5.341457269895537102e-04
2.842842183968185665e+01 5.289369931388817128e-04
2.857188184740130410e+01 5.237709451592105622e-04
2.871606580574772849e+01 5.186473107631723667e-04
2.886097736803552394e+01 5.135658215715449603e-04
2.900662020601500757e+01 5.085262117829857098e-04
2.915299800996546864e+01 5.035282163920246816e-04
2.930011448878867242e+01 4.985715693638057304e-04
2.944797337010282945e+01 4.936560021939816276e-04
2.959657840033704801e+01 4.887812432165263270e-04
2.974593334482626261e+01 4.839470178797680125e-04
2.989604198790662792e+01 4.791530500162851248e-04
3.004690813301143493e+01 4.743990639219173157e-04
3.019853560276743920e+01 4.696847868755658429e-04
3.035092823909176118e+01 4.650099516142684568e-04
3.050408990328919856e+01 4.603742982557223053e-04
3.065802447615008930e+01 4.557775752426867469e-04
3.081273585804861881e+01 4.512195390585713173e-04
3.096822796904166353e+01 4.466999526980507118e-04
3.112450474896811770e+01 4.422185831238760359e-04
3.128157015754870685e+01 4.377751981494099683e-04
3.143942817448632709e+01 4.333695633111782656e-04
3.159808279956689248e+01 4.290014393089320948e-04
3.175753805276065478e+01 4.246705804875493435e-04
3.191779797432409183e+01 4.203767346351793780e-04
3.207886662490225405e+01 4.161196441153183789e-04
3.224074808563166528e+01 4.118990480892342765e-04
3.240344645824372805e+01 4.077146853731285778e-04
3.256696586516865466e+01 4.035662973561660624e-04
3.273131044963990632e+01 3.994536304068919703e-04
3.289648437579920426e+01 3.953764373178700851e-04
3.306249182880200976e+01 3.913344775567413484e-04
3.322933701492357272e+01 3.873275163593428434e-04
3.339702416166553434e+01 3.833553229567764390e-04
3.356555751786300590e+01 3.794176684131846133e-04
3.373494135379225867e+01 3.755143236188749939e-04
3.390517996127889688e+01 3.716450579160028686e-04
3.407627765380662055e+01 3.678096386469006376e-04
3.424823876662651401e+01 3.640078316559514212e-04
3.442106765686690295e+01 3.602394025128852098e-04
3.459476870364372303e+01 3.565041180296689926e-04
3.476934630817151373e+01 3.528017475686665017e-04
3.494480489387491673e+01 3.491320637078396670e-04
3.512114890650077115e+01 3.454948420214047590e-04
3.529838281423072743e+01 3.418898599989184930e-04
3.547651110779450079e+01 3.383168953892156435e-04
3.565553830058362195e+01 3.347757244443460840e-04
3.583546892876582746e+01 3.312661205981915174e-04
3.601630755139998286e+01 3.277878540240205130e-04
3.619805875055158850e+01 3.243406922938713195e-04
3.638072713140889647e+01 3.209244020655969542e-04
3.656431732239958166e+01 3.175387514293430869e-04
3.674883397530803819e+01 3.141835123370096197e-04
3.693428176539322294e+01 3.108584624802630814e-04
3.712066539150712430e+01 3.075633861011011329e-04
3.730798957621382783e+01 3.042980734901034809e-04
3.749625906590916458e+01 3.010623192803143708e-04
3.768547863094099171e+01 2.978559199783793656e-04
3.787565306573002744e+01 2.946786713884311107e-04
3.806678718889138224e+01 2.915303666102147563e-04
3.825888584335661591e+01 2.884107951197560724e-04
3.845195389649645534e+01 2.853197431199258616e-04
3.864599624024412350e+01 2.822569949781648978e-04
3.884101779121929354e+01 2.792223352637025736e-04
3.903702349085266121e+01 2.762155507496771574e-04
3.923401830551117087e+01 2.732364317987586388e-04
3.943200722662380997e+01 2.702847727829795106e-04
3.963099527080811413e+01 2.673603715223821556e-04
3.983098747999728317e+01 2.644630280537342408e-04
4.003198892156790123e+01 2.615925432525879326e-04
4.023400468846835309e+01 2.587487178574134831e-04
4.043703989934788012e+01 2.559313522721123999e-04
4.064109969868625427e+01 2.531402472099539562e-04
4.084618925692412716e+01 2.503752048988306506e-04
4.105231377059406839e+01 2.476360303235439946e-04
4.125947846245220063e+01 2.449225319349486820e-04
4.146768858161054538e+01 2.422345214364618243e-04
4.167694940367002232e+01 2.395718126060463902e-04
4.188726623085413792e+01 2.369342194969153591e-04
4.209864439214331355e+01 2.343215546325875870e-04
4.231108924340990285e+01 2.317336278600611683e-04
4.252460616755393374e+01 2.291702463217045187e-04
4.273920057463945454e+01 2.266312156210968838e-04
4.295487790203166156e+01 2.241163418302373814e-04
4.317164361453462362e+01 2.216254336735269735e-04
4.338950320452978104e+01 2.191583041466289481e-04
4.360846219211509123e+01 2.167147710210089867e-04
4.382852612524490610e+01 2.142946560835239534e-04
4.404970057987056009e+01 2.118977834197328209e-04
4.427199116008161894e+01 2.095239773937156375e-04
4.449540349824789587e+01 2.071730610670973187e-04
4.471994325516217117e+01 2.048448555947219760e-04
4.494561612018360108e+01 2.025391807163589035e-04
4.517242781138190111e+01 2.002558560105259576e-04
4.540038407568220435e+01 1.979947022848948450e-04
4.562949068901069438e+01 1.957555424738732341e-04
4.585975345644095569e+01 1.935382016930700850e-04
4.609117821234103474e+01 1.913425065285395427e-04
4.632377082052131811e+01 1.891682840156182904e-04
4.655753717438305728e+01 1.870153609132796607e-04
4.679248319706773884e+01 1.848835637345295959e-04
4.702861484160712280e+01 1.827727196157065870e-04
4.726593809107411914e+01 1.806826576701597213e-04
4.750445895873436797e+01 1.786132101828709644e-04
4.774418348819859403e+01 1.765642130133768337e-04
4.798511775357575004e+01 1.745355049028876149e-04
4.822726785962692730e+01 1.725269258898568848e-04
4.847063994192002667e+01 1.705383154853490802e-04
4.871524016698521820e+01 1.685695114157856203e-04
4.896107473247119657e+01 1.666203495106041612e-04
4.920814986730222529e+01 1.646906647951028345e-04
4.945647183183594109e+01 1.627802932944918664e-04
4.970604691802198261e+01 1.608890737373458435e-04
4.995688144956144328e+01 1.590168484201238389e-04
5.020898178206705609e+01 1.571634629178587353e-04
5.046235430322426652e+01 1.553287648855369754e-04
5.071700543295307284e+01 1.535126026109308447e-04
5.097294162357068359e+01 1.517148240455451838e-04
5.123016935995502052e+01 1.499352767258096866e-04
5.148869515970901745e+01 1.481738084720727146e-04
5.174852557332577163e+01 1.464302683100669462e-04
5.200966718435451952e+01 1.447045069551118981e-04
5.227212660956744372e+01 1.429963765007198401e-04
5.253591049912733268e+01 1.413057294836480107e-04
5.280102553675607169e+01 1.396324179317289590e-04
5.306747843990402203e+01 1.379762930635158055e-04
5.333527595992018888e+01 1.363372059479514477e-04
5.360442488222331292e+01 1.347150088550854612e-04
5.387493202647379320e+01 1.331095565781853030e-04
5.414680424674646986e+01 1.315207069602598519e-04
5.442004843170431627e+01 1.299483202631510786e-04
5.469467150477295547e+01 1.283922576602427104e-04
5.497068042431610024e+01 1.268523796455727892e-04
5.524808218381186720e+01 1.253285452178181216e-04
5.552688381202997192e+01 1.238206122564363494e-04
5.580709237320980520e+01 1.223284388151888011e-04
5.608871496723946848e+01 1.208518845446156800e-04
5.637175872983561220e+01 1.193908114435885580e-04
5.665623083272430449e+01 1.179450836257344939e-04
5.694213848382268850e+01 1.165145664361830359e-04
5.722948892742164873e+01 1.150991256356830267e-04
5.751828944436937263e+01 1.136986272421469565e-04
5.780854735225578622e+01 1.123129380882768359e-04
5.810027000559803412e+01 1.109419265930745331e-04
5.839346479602676965e+01 1.095854630549400292e-04
5.868813915247345392e+01 1.082434191091159021e-04
5.898430054135863543e+01 1.069156666333748466e-04
5.928195646678105390e+01 1.056020768655632541e-04
5.958111447070785971e+01 1.043025204302410082e-04
5.988178213316564324e+01 1.030168683662205414e-04
6.018396707243255150e+01 1.017449935266559046e-04
6.048767694523127147e+01 1.004867714213158097e-04
6.079291944692307226e+01 9.924207992183714305e-05
6.109970231170277088e+01 9.801079801342791307e-05
6.140803331279470001e+01 9.679280441003813666e-05
6.171792026264967745e+01 9.558797690374717796e-05
6.202937101314294210e+01 9.439619275634874684e-05
6.234239345577310587e+01 9.321732967997307148e-05
6.265699552186212173e+01 9.205126657420399856e-05
6.297318518275623234e+01 9.089788348210497287e-05
6.329097045002794886e+01 8.975706094244377401e-05
6.361035937567905307e+01 8.862867943906691762e-05
6.393136005234460839e+01 8.751261953266172900e-05
6.425398061349802958e+01 8.640876261279670017e-05
6.457822923365712597e+01 8.531699159870800527e-05
6.490411412859128859e+01 8.423719088720735379e-05
6.523164355552960103e+01 8.316924545188535492e-05
6.556082581337008719e+01 8.211303975172271096e-05
6.589166924289001770e+01 8.106845735820778767e-05
6.622418222695716850e+01 8.003538169164088807e-05
6.655837319074228731e+01 7.901369736493962272e-05
6.689425060193256911e+01 7.800329113099419530e-05
6.723182297094619742e+01 7.700405177047395851e-05
6.757109885114793713e+01 7.601586914377106983e-05
6.791208683906593535e+01 7.503863327732759978e-05
6.825479557460948854e+01 7.407223420966003969e-05
6.859923374128797491e+01 7.311656255874200391e-05
6.894541006643088110e+01 7.217151011065511617e-05
6.929333332140892310e+01 7.123696978272686762e-05
6.964301232185626134e+01 7.031283502035841435e-05
6.999445592789398063e+01 6.939899933458160022e-05
7.034767304435445112e+01 6.849535658976832052e-05
7.070267262100703931e+01 6.760180186763746740e-05
7.105946365278485644e+01 6.671823206315144450e-05
7.141805518001268638e+01 6.584454553362324117e-05
7.177845628863599359e+01 6.498064100555328831e-05
7.214067611045122419e+01 6.412641668730014518e-05
7.250472382333711607e+01 6.328177039426599235e-05
7.287060865148727373e+01 6.244660057463047797e-05
7.323833986564390841e+01 6.162080731674356312e-05
7.360792678333270089e+01 6.080429253366497828e-05
7.397937876909891486e+01 5.999695942753381151e-05
7.435270523474467552e+01 5.919871206006723885e-05
7.472791563956739935e+01 5.840945563096372673e-05
7.510501949059954541e+01 5.762909719852312882e-05
7.548402634284947510e+01 5.685754607792197082e-05
7.586494579954349149e+01 5.609471358909895905e-05
7.624778751236928542e+01 5.534051269337107666e-05
7.663256118172039066e+01 5.459485833155472976e-05
7.701927655694198904e+01 5.385766856379682908e-05
7.740794343657799459e+01 5.312886567647922761e-05
7.779857166861924611e+01 5.240837637869502614e-05
7.819117115075312086e+01 5.169613118161780883e-05
7.858575183061421399e+01 5.099206394835209565e-05
7.898232370603649599e+01 5.029611239855429132e-05
7.938089682530657853e+01 4.960821930981500167e-05
7.978148128741834455e+01 4.892833349188660893e-05
8.018408724232878626e+01 4.825641006695216247e-05
8.058872489121525007e+01 4.759241056418598220e-05
8.099540448673386095e+01 4.693630358514030217e-05
8.140413633327932530e+01 4.628806600806423667e-05
8.181493078724602697e+01 4.564768395059258472e-05
8.222779825729041647e+01 4.501515304754288225e-05
8.264274920459477869e+01 4.439047860790761236e-05
8.305979414313226528e+01 4.377367654270558828e-05
8.347894363993327715e+01 4.316477509066293257e-05
8.390020831535325385e+01 4.256381634971678101e-05
8.432359884334179867e+01 4.197085676749759154e-05
8.474912595171302598e+01 4.138596690336142445e-05
8.517680042241750016e+01 4.080923143079104364e-05
8.560663309181532554e+01 4.024074965711820260e-05
8.603863485095078545e+01 3.968063580264475141e-05
8.647281664582830274e+01 3.912901832174283599e-05
8.690918947768972203e+01 3.858603852100990164e-05
8.734776440329311242e+01 3.805184918093107698e-05
8.778855253519290613e+01 3.752661313170566428e-05
8.823156504202150074e+01 3.701050090254216806e-05
8.867681314877215470e+01 3.650368701037749389e-05
8.912430813708351707e+01 3.600634564721966825e-05
8.957406134552540777e+01 3.551864672857621110e-05
9.002608416988613271e+01 3.504075215033167890e-05
9.048038806346126250e+01 3.457281128005681964e-05
9.093698453734374709e+01 3.411495537888202984e-05
9.139588516071569302e+01 3.366729183075658989e-05
9.185710156114141967e+01 3.322989902035711115e-05
9.232064542486209291e+01 3.280282162137509750e-05
9.278652849709186512e+01 3.238606574145340991e-05
9.325476258231545046e+01 3.197959431154257859e-05
9.372535954458720653e+01 3.158332368060319333e-05
9.419833130783176500e+01 3.119712153760077712e-05
9.467368985614616861e+01 3.082080532965031708e-05
9.515144723410350025e+01 3.045414088342375249e-05
9.563161554705807532e+01 3.009684217995589806e-05
9.611420696145216880e+01 2.974857312530456669e-05
9.659923370512430552e+01 2.940895080329272054e-05
9.708670806761901417e+01 2.907754923858569274e-05
9.757664240049834348e+01 2.875390372440331946e-05
9.806904911765467148e+01 2.843751639906664448e-05
9.856394069562540494e+01 2.812786289889962900e-05
9.906132967390897193e+01 2.782439914970096564e-05
9.956122865528263333e+01 2.752656811777902751e-05
1.000636503061217724e+02 2.723380721162847054e-05
1.005686073567208609e+02 2.694555627701683106e-05
1.010761126016159750e+02 2.666126499434233078e-05
1.015861788999090152e+02 2.638039902685712063e-05
1.020988191755935190e+02 2.610244562953430625e-05
1.026140464178821503e+02 2.582691927310998547e-05
1.031318736815357653e+02 2.555336656588717273e-05
1.036523140871942417e+02 2.528136977800381097e-05
1.041753808217088988e+02 2.501054945000369655e-05
1.047010871384766375e+02 2.474056658368107498e-05
1.052294463577757568e+02 2.447112384261067612e-05
1.057604718671034476e+02 2.420196533170150107e-05
1.062941771215150339e+02 2.393287580221371415e-05
1.068305756439648349e+02 2.366368003092557989e-05
1.073696810256488590e+02 2.339424171092526522e-05
1.079115069263491762e+02 2.312446117904653445e-05
1.084560670747799946e+02 2.285427268930085955e-05
1.090033752689355566e+02 2.258364202412096398e-05
1.095534453764397256e+02 2.231256400133705030e-05
1.101062913348973211e+02 2.204105947658511653e-05
1.106619271522474008e+02 2.176917252151393178e-05
1.112203669071180059e+02 2.149696806697128353e-05
1.117816247491830666e+02 2.122452919765987399e-05
1.123457148995207859e+02 2.095195395151320776e-05
1.129126516509740412e+02 2.067935265230195913e-05
1.134824493685125333e+02 2.040684597777520226e-05
1.140551224895967266e+02 2.013456280156367115e-05
1.146306855245436935e+02 1.986263772489706066e-05
1.152091530568947775e+02 1.959120910299739477e-05
1.157905397437851036e+02 1.932041742474284728e-05
1.163748603163149369e+02 1.905040347156272481e-05
1.169621295799229586e+02 1.878130678854288176e-05
1.175523624147614044e+02 1.851326492361750161e-05
1.181455737760731068e+02 1.824641258490695145e-05
1.187417786945703995e+02 1.798088035741820799e-05
1.193409922768159674e+02 1.771679392635283637e-05
1.199432297056056598e+02 1.745427397090658882e-05
1.205485062403531202e+02 1.719343585372820347e-05
1.211568372174764789e+02 1.693438920350496624e-05
1.217682380507869482e+02 1.667723793514674701e-05
1.223827242318793367e+02 1.642208016531403303e-05
1.230003113305245819e+02 1.616900778665280976e-05
1.236210149950643000e+02 1.591810653690982021e-05
1.242448509528072265e+02 1.566945643924457030e-05
1.248718350104277448e+02 1.542313167140035350e-05
1.255019830543663630e+02 1.517920026818641162e-05
1.261353110512322928e+02 1.493772435801407408e-05
1.267718350482079614e+02 1.469876036250766982e-05
1.274115711734556413e+02 1.446235899346155971e-05
1.280545356365260830e+02 1.422856563971830681e-05
1.287007447287692230e+02 1.399742069661855145e-05
1.293502148237470522e+02 1.376895943403692537e-05
1.300029623776483731e+02 1.354321226403602156e-05
1.306590039297058183e+02 1.332020541664409245e-05
1.313183561026148993e+02 1.309996111635052756e-05
1.319810356029553020e+02 1.288249762307943757e-05
1.326470592216140005e+02 1.266782958965866272e-05
1.333164438342108156e+02 1.245596816154938627e-05
1.339892064015260758e+02 1.224692104963841299e-05
1.346653639699301834e+02 1.204069297761601997e-05
1.353449336718157099e+02 1.183728573731700502e-05
1.360279327260313664e+02 1.163669795619066257e-05
1.367143784383184197e+02 1.143892541937041329e-05
1.374042882017490399e+02 1.124396139986088585e-05
1.380976794971670927e+02 1.105179667229494662e-05
1.387945698936310919e+02 1.086241979763531377e-05
1.394949770488592549e+02 1.067581731451176317e-05
1.401989187096770024e+02 1.049197375106445143e-05
1.409064127124666186e+02 1.031087209902238490e-05
1.416174769836191558e+02 1.013249412611663141e-05
1.423321295399886424e+02 9.956820211450803483e-06
1.430503884893486202e+02 9.783829523922051987e-06
1.437722720308509565e+02 9.613500231435478314e-06
1.444977984554869579e+02 9.445809454803288818e-06
1.452269861465508143e+02 9.280733453277483806e-06
1.459598535801054595e+02 9.118247581060057091e-06
1.466964193254506199e+02 8.958326113968997668e-06
1.474367020455933357e+02 8.800942591871114843e-06
1.481807204977209267e+02 8.646069955750490321e-06
1.489284935336762032e+02 8.493680444145966106e-06
1.496800401004351215e+02 8.343745821068898012e-06
1.504353792405868546e+02 8.196237452155457961e-06
1.511945300928162794e+02 8.051126442107475644e-06
1.519575118923890500e+02 7.908383901558796425e-06
1.527243439716387172e+02 7.767980751938819288e-06
1.534950457604568328e+02 7.629887739246340146e-06
1.542696367867850995e+02 7.494075652690939326e-06
1.550481366771102216e+02 7.360515170612749409e-06
1.558305651569611712e+02 7.229176863446447980e-06
1.566169420514090689e+02 7.100031145804967175e-06
1.574072872855693674e+02 6.973048213898454905e-06
1.582016208851068768e+02 6.848198325259254435e-06
1.589999629767430349e+02 6.725451718803665501e-06
1.598023337887659352e+02 6.604778584032356749e-06
1.606087536515429122e+02 6.486149317861211114e-06
1.614192429980355712e+02 6.369534523411546776e-06
1.622338223643175752e+02 6.254905126232092314e-06
1.630525123900949893e+02 6.142232305472968812e-06
1.638753338192292404e+02 6.031487390211577793e-06
1.647023075002626911e+02 5.922642050844926925e-06
1.655334543869469712e+02 5.815668104958482565e-06
1.663687955387737816e+02 5.710537429296526685e-06
1.672083521215086250e+02 5.607221998698334448e-06
1.680521454077270107e+02 5.505693852381683005e-06
1.689001967773535000e+02 5.405925254642610556e-06
1.697525277182034529e+02 5.307888561976328231e-06
1.706091598265273888e+02 5.211556332728283789e-06
1.714701148075583035e+02 5.116901498974650545e-06
1.723354144760615441e+02 5.023897255775571507e-06
1.732050807568875825e+02 4.932517099796204278e-06
1.740791356855275751e+02 4.842734698840537584e-06
1.749576014086716498e+02 4.754523956489076867e-06
1.758405001847700362e+02 4.667858916874261949e-06
1.767278543845971512e+02 4.582713600574138806e-06
1.776196864918183280e+02 4.499062167103357846e-06
1.785160191035595005e+02 4.416878915103913867e-06
1.794168749309798727e+02 4.336138441065619515e-06
1.803222767998472307e+02 4.256815690129911567e-06
1.812322476511164098e+02 4.178886188474430144e-06
1.821468105415104901e+02 4.102326244018321748e-06
1.830659886441050901e+02 4.027112882137928184e-06
1.839898052489154452e+02 3.953223977776896666e-06
1.849182837634865848e+02 3.880638157708277077e-06
1.858514477134863228e+02 3.809334786431672423e-06
1.867893207433015448e+02 3.739293672987523791e-06
1.877319266166370824e+02 3.670495008399658886e-06
1.886792892171179972e+02 3.602919233637405470e-06
1.896314325488946793e+02 3.536546845484021238e-06
1.905883807372510432e+02 3.471358320399453032e-06
1.915501580292158792e+02 3.407334048112568798e-06
1.925167887941771312e+02 3.344454359044568806e-06
1.934882975244994157e+02 3.282699362477191623e-06
1.944647088361446379e+02 3.222049062507852277e-06
1.954460474692956495e+02 3.162483340362840882e-06
1.964323382889830896e+02 3.103982023004560807e-06
1.974236062857155503e+02 3.046524912093233045e-06
1.984198765761126140e+02 2.990092016127325374e-06
1.994211744035413574e+02 2.934663663849043428e-06
2.004275251387558967e+02 2.880220652395112416e-06
2.014389542805403437e+02 2.826744446561330058e-06
2.024554874563547742e+02 2.774217297366096968e-06
2.034771504229845789e+02 2.722622250802345626e-06
2.045039690671931965e+02 2.671943136237347926e-06
2.055359694063778875e+02 2.622164557281525518e-06
2.065731775892290614e+02 2.573271729072494412e-06
2.076156198963927864e+02 2.525250415338286331e-06
2.086633227411366818e+02 2.478086890485374573e-06
2.097163126700192208e+02 2.431767904224704067e-06
2.107746163635622452e+02 2.386280631062879984e-06
2.118382606369272025e+02 2.341612726269904459e-06
2.129072724405943120e+02 2.297752246749659773e-06
2.139816788610456797e+02 2.254687545800955854e-06
2.150615071214514842e+02 2.212407170324538716e-06
2.161467845823597713e+02 2.170899714397458205e-06
2.172375387423897166e+02 2.130153637210956743e-06
2.183337972389283834e+02 2.090157218393603866e-06
2.194355878488310339e+02 2.050898527009114053e-06
2.205429384891248787e+02 2.012365413199301132e-06
2.216558772177164087e+02 1.974545586699594460e-06
2.227744322341024485e+02 1.937426649242156845e-06
2.238986318800845368e+02 1.900996036519987077e-06
2.250285046404871139e+02 1.865240975010475715e-06
2.261640791438792917e+02 1.830148387196397438e-06
2.273053841633001753e+02 1.795704785385804779e-06
2.284524486169879083e+02 1.761896318837889020e-06
2.296053015691124699e+02 1.728708899757456092e-06
2.307639722305120529e+02 1.696128420957496970e-06
2.319284899594332501e+02 1.664141101031409670e-06
2.330988842622747939e+02 1.632733792849631672e-06
2.342751847943353880e+02 1.601894210824546371e-06
2.354574213605649220e+02 1.571611112760324923e-06
2.366456239163198063e+02 1.541874318743788547e-06
2.378398225681218889e+02 1.512674663826695719e-06
2.390400475744212940e+02 1.484003944341261330e-06
2.402463293463632112e+02 1.455854786856117376e-06
2.414586984485582946e+02 1.428220511409230112e-06
2.426771855998572107e+02 1.401094951872025099e-06
2.439018216741289677e+02 1.374472144731626925e-06
2.451326377010431656e+02 1.348346008176633155e-06
2.463696648668562545e+02 1.322710014404798066e-06
2.476129345152016867e+02 1.297556946613569246e-06
2.488624781478841612e+02 1.272878898370444803e-06
2.501183274256777622e+02 1.248667447029483073e-06
2.513805141691281904e+02 1.224913973307327363e-06
2.526490703593590013e+02 1.201610000106029385e-06
2.539240281388820506e+02 1.178747317218354134e-06
2.552054198124117192e+02 1.156317894851362931e-06
2.564932778476836006e+02 1.134313584154926378e-06
2.577876348762771954e+02 1.112725775618713905e-06
2.590885236944424719e+02 1.091545305879556861e-06
2.603959772639312860e+02 1.070762696770807579e-06
2.617100287128320701e+02 1.050368775317782467e-06
2.630307113364095812e+02 1.030355449451586065e-06
2.643580585979484567e+02 1.010716263282890724e-06
2.656921041296009207e+02 9.914464901747096775e-07
2.670328817332393214e+02 9.725425701364888285e-07
2.683804253813120795e+02 9.540010891499215751e-07
2.697347692177050362e+02 9.358176760907701270e-07
2.710959475586061558e+02 9.179862266773351352e-07
2.724639948933752294e+02 9.004988232469958287e-07
2.738389458854177860e+02 8.833463118222305958e-07
2.752208353730632666e+02 8.665193195060407472e-07
2.766096983704478021e+02 8.500092740560606501e-07
2.780055700684014255e+02 8.338090282463597389e-07
2.794084858353397181e+02 8.179129621448475517e-07
2.808184812181599455e+02 8.023165941755928747e-07
2.822355919431417988e+02 7.870160128909973471e-07
2.836598539168524553e+02 7.720073648778644262e-07
2.850913032270567555e+02 7.572865603235273995e-07
2.865299761436311314e+02 7.428491911697898072e-07
2.879759091194828216e+02 7.286905089469990200e-07
2.894291387914735765e+02 7.148053999633680708e-07
2.908897019813478551e+02 7.011882853369291858e-07
2.923576356966658523e+02 6.878330635252541098e-07
2.938329771317411883e+02 6.747331445525188806e-07
2.953157636685833154e+02 6.618816276491163081e-07
2.968060328778445864e+02 6.492715547439260772e-07
2.983038225197725524e+02 6.368961316695819135e-07
2.998091705451663529e+02 6.247488680366556179e-07
3.013221150963385639e+02 6.128236223455190469e-07
3.028426945080814221e+02 6.011146594183385349e-07
3.043709473086383355e+02 5.896167535160146244e-07
3.059069122206801126e+02 5.783253622174981837e-07
3.074506281622858523e+02 5.672367591215473072e-07
3.090021342479295186e+02 5.563480449546657157e-07
3.105614697894704364e+02 5.456569784880167884e-07
3.121286742971498143e+02 5.351616938414602474e-07
3.137037874805916999e+02 5.248604174985341915e-07
3.152868492498091086e+02 5.147512888910000326e-07
3.168778997162152677e+02 5.048323105616557054e-07
3.184769791936400907e+02 4.951013655104581668e-07
3.200841281993513689e+02 4.855562291958665163e-07
3.216993874550817054e+02 4.761945298799628839e-07
3.233227978880599949e+02 4.670136923115209269e-07
3.249544006320487028e+02 4.580109098543845828e-07
3.265942370283860896e+02 4.491831818542912265e-07
3.282423486270334365e+02 4.405273846441154328e-07
3.298987771876281840e+02 4.320403340302597657e-07
3.315635646805417309e+02 4.237188037031748673e-07
3.332367532879432019e+02 4.155595205290642989e-07
3.349183854048678768e+02 4.075591713501503858e-07
3.366085036402917012e+02 3.997144459657918911e-07
3.383071508182107436e+02 3.920220942051995134e-07
3.400143699787263358e+02 3.844789595857834172e-07
3.417302043791355572e+02 3.770819685365302872e-07
3.434546974950273466e+02 3.698280962402387126e-07
3.451878930213840135e+02 3.627143484087623704e-07
3.469298348736884918e+02 3.557377777751756125e-07
3.486805671890368217e+02 3.488955164277043046e-07
