1.881451438735612314e+01 1.447834173478805163e-03
1.890945917164521006e+01 1.432482146336633462e-03
1.900488308135194515e+01 1.417256153170128258e-03
1.910078853431494750e+01 1.402151887266269272e-03
1.919717796057410908e+01 1.387165605422141989e-03
1.929405380243218104e+01 1.372294347355914679e-03
1.939141851451664422e+01 1.357536103878086804e-03
1.948927456384191714e+01 1.342889919070983486e-03
1.958762442987185537e+01 1.328355916639380749e-03
1.968647060458256703e+01 1.313935246509950923e-03
1.978581559252558009e+01 1.299629954162134348e-03
1.988566191089127955e+01 1.285442781686426663e-03
1.998601208957269648e+01 1.271376915389703767e-03
2.008686867122961317e+01 1.257435699529715293e-03
2.018823421135297380e+01 1.243622338900284138e-03
2.029011127832965755e+01 1.229939614245410167e-03
2.039250245350754298e+01 1.216389633591966231e-03
2.049541033126090639e+01 1.202973639736208645e-03
2.059883751905617544e+01 1.189691889372758698e-03
2.070278663751798831e+01 1.176543613201496471e-03
2.080726032049558683e+01 1.163527059380378356e-03
2.091226121512957192e+01 1.150639615318468228e-03
2.101779198191895048e+01 1.137877996016083875e-03
2.112385529478857293e+01 1.125238481254829800e-03
2.123045384115687284e+01 1.112717179701227035e-03
2.133759032200395112e+01 1.100310295728523227e-03
2.144526745194002970e+01 1.088014374699726970e-03
2.155348795927422856e+01 1.075826504698767800e-03
2.166225458608368371e+01 1.063744457022319659e-03
2.177157008828304896e+01 1.051766753829791760e-03
2.188143723569429966e+01 1.039892658640958990e-03
2.199185881211693427e+01 1.028122093134728248e-03
2.210283761539849579e+01 1.016455491325614401e-03
2.221437645750547318e+01 1.004893608683387523e-03
2.232647816459453693e+01 9.934373085711603862e-04
2.243914557708417590e+01 9.820873508062906779e-04
2.255238154972662556e+01 9.708442068739871287e-04
2.266618895168024395e+01 9.597079232223882598e-04
2.278057066658218233e+01 9.486780484268997511e-04
2.289552959262145748e+01 9.377536322923991485e-04
2.301106864261238982e+01 9.269332961162413467e-04
2.312719074406840392e+01 9.162153643375587752e-04
2.324389883927620915e+01 9.055980397656148177e-04
2.336119588537034275e+01 8.950795986807578682e-04
2.347908485440810367e+01 8.846585790384268793e-04
2.359756873344487005e+01 8.743339354052553480e-04
2.371665052460975076e+01 8.641051381202677134e-04
2.383633324518169516e+01 8.539722011207187546e-04
2.395661992766590842e+01 8.439356320821737954e-04
2.407751361987071093e+01 8.339963087757881841e-04
2.419901738498476007e+01 8.241552956266729076e-04
2.432113430165465218e+01 8.144136228619619283e-04
2.444386746406294364e+01 8.047720563893646798e-04
2.456721998200654156e+01 7.952308886795688044e-04
2.469119498097551357e+01 7.857897792030476333e-04
2.481579560223225656e+01 7.764476674051856838e-04
2.494102500289111290e+01 7.672027725251292932e-04
2.506688635599834925e+01 7.580526836788628164e-04
2.519338285061256855e+01 7.489945319696435797e-04
2.532051769188549883e+01 7.400252253674950145e-04
2.544829410114321888e+01 7.311417181853371947e-04
2.557671531596777115e+01 7.223412814811893106e-04
2.570578459027919749e+01 7.136217394733054007e-04
2.583550519441798698e+01 7.049816405182416680e-04
2.596588041522794299e+01 6.964203391493817589e-04
2.609691355613945163e+01 6.879379771979194898e-04
2.622860793725320150e+01 6.795353657383698112e-04
2.636096689542429772e+01 6.712137835388651231e-04
2.649399378434680941e+01 6.629747198417531391e-04
2.662769197463875059e+01 6.548195976205831810e-04
2.676206485392748391e+01 6.467495165435485594e-04
2.689711582693555059e+01 6.387650519749644941e-04
2.703284831556694101e+01 6.308661377380492654e-04
2.716926575899380936e+01 6.230520472727140878e-04
2.730637161374358968e+01 6.153214723439085062e-04
2.744416935378660938e+01 6.076726830664716224e-04
2.758266247062408283e+01 6.001037403688057022e-04
2.772185447337659880e+01 5.926127242015601137e-04
2.786174888887302004e+01 5.851979391935785684e-04
2.800234926173985883e+01 5.778580642982831649e-04
2.814365915449107902e+01 5.705922234569871547e-04
2.828568214761836686e+01 5.633999685837027356e-04
2.842842183968185665e+01 5.562811818982256983e-04
2.857188184740130410e+01 5.492359190190452406e-04
2.871606580574772849e+01 5.422642248958575630e-04
2.886097736803552394e+01 5.353659596263303250e-04
2.900662020601500757e+01 5.285406695325282466e-04
2.915299800996546864e+01 5.217875305901733705e-04
2.930011448878867242e+01 5.151053776758227672e-04
2.944797337010282945e+01 5.084928163538167227e-04
2.959657840033704801e+01 5.019483970562699151e-04
2.974593334482626261e+01 4.954708177849611933e-04
2.989604198790662792e+01 4.890591138205403624e-04
3.004690813301143493e+01 4.827127933299827571e-04
3.019853560276743920e+01 4.764318867118825553e-04
3.035092823909176118e+01 4.702168936939777341e-04
3.050408990328919856e+01 4.640686326482561458e-04
3.065802447615008930e+01 4.579880171503949754e-04
3.081273585804861881e+01 4.519758010846647712e-04
3.096822796904166353e+01 4.460323418075866440e-04
3.112450474896811770e+01 4.401574290073983391e-04
3.128157015754870685e+01 4.343502149165875785e-04
3.143942817448632709e+01 4.286092618509305756e-04
3.159808279956689248e+01 4.229326996113711638e-04
3.175753805276065478e+01 4.173184630405937334e-04
3.191779797432409183e+01 4.117645636038322343e-04
3.207886662490225405e+01 4.062693417688305851e-04
3.224074808563166528e+01 4.008316507390468882e-04
3.240344645824372805e+01 3.954509361515383859e-04
3.256696586516865466e+01 3.901271979297162777e-04
3.273131044963990632e+01 3.848608452628877845e-04
3.289648437579920426e+01 3.796524784304484328e-04
3.306249182880200976e+01 3.745026468876775662e-04
3.322933701492357272e+01 3.694116378254703277e-04
3.339702416166553434e+01 3.643793417470705997e-04
3.356555751786300590e+01 3.594052227215559659e-04
3.373494135379225867e+01 3.544883950615336423e-04
3.390517996127889688e+01 3.496277814737758596e-04
3.407627765380662055e+01 3.448223072049288671e-04
3.424823876662651401e+01 3.400710759576481071e-04
3.442106765686690295e+01 3.353734791237991501e-04
3.459476870364372303e+01 3.307292088818868689e-04
3.476934630817151373e+01 3.261381729592892115e-04
3.494480489387491673e+01 3.216003368861708261e-04
3.512114890650077115e+01 3.171155406385333200e-04
3.529838281423072743e+01 3.126833447480292382e-04
3.547651110779450079e+01 3.083029538974489214e-04
3.565553830058362195e+01 3.039732453983525970e-04
3.583546892876582746e+01 2.996929011317047407e-04
3.601630755139998286e+01 2.954606120204326990e-04
3.619805875055158850e+01 2.912753018860072055e-04
3.638072713140889647e+01 2.871363089240321987e-04
3.656431732239958166e+01 2.830434712209773523e-04
3.674883397530803819e+01 2.789970865237031451e-04
3.693428176539322294e+01 2.749977502902499287e-04
3.712066539150712430e+01 2.710461108013435165e-04
3.730798957621382783e+01 2.671426055918536802e-04
3.749625906590916458e+01 2.632872512682304131e-04
3.768547863094099171e+01 2.594795454279151406e-04
3.787565306573002744e+01 2.557185078927047745e-04
3.806678718889138224e+01 2.520028479880329054e-04
3.825888584335661591e+01 2.483312076524350331e-04
3.845195389649645534e+01 2.447024085315972395e-04
3.864599624024412350e+01 2.411156317862686983e-04
3.884101779121929354e+01 2.375704818923797773e-04
3.903702349085266121e+01 2.340669228487694126e-04
3.923401830551117087e+01 2.306051151352042324e-04
3.943200722662380997e+01 2.271852118720303648e-04
3.963099527080811413e+01 2.238071835741574692e-04
3.983098747999728317e+01 2.204707291103062640e-04
4.003198892156790123e+01 2.171752995301404166e-04
4.023400468846835309e+01 2.139202210252966283e-04
4.043703989934788012e+01 2.107048669599051048e-04
4.064109969868625427e+01 2.075288096852925910e-04
4.084618925692412716e+01 2.043918888632704513e-04
4.105231377059406839e+01 2.012941635774810698e-04
4.125947846245220063e+01 1.982357604342550633e-04
4.146768858161054538e+01 1.952166723257209031e-04
4.167694940367002232e+01 1.922365855424156141e-04
4.188726623085413792e+01 1.892948062909370188e-04
4.209864439214331355e+01 1.863903228079015668e-04
4.231108924340990285e+01 1.835219889085606645e-04
4.252460616755393374e+01 1.806887681580807115e-04
4.273920057463945454e+01 1.778899527817248585e-04
4.295487790203166156e+01 1.751252778226324274e-04
4.317164361453462362e+01 1.723948871100103720e-04
4.338950320452978104e+01 1.696991607640486283e-04
4.360846219211509123e+01 1.670384650169269786e-04
4.382852612524490610e+01 1.644129148517546114e-04
4.404970057987056009e+01 1.618222358654572077e-04
4.427199116008161894e+01 1.592657737361547507e-04
4.449540349824789587e+01 1.567426413775925814e-04
4.471994325516217117e+01 1.542519388064816888e-04
4.494561612018360108e+01 1.517929527103956675e-04
4.517242781138190111e+01 1.493652548200570811e-04
4.540038407568220435e+01 1.469686656258810528e-04
4.562949068901069438e+01 1.446031114317930847e-04
4.585975345644095569e+01 1.422684500547313573e-04
4.609117821234103474e+01 1.399643522124891177e-04
4.632377082052131811e+01 1.376902968613832857e-04
4.655753717438305728e+01 1.354456829930809165e-04
4.679248319706773884e+01 1.332300030339387924e-04
4.702861484160712280e+01 1.310429902434915314e-04
4.726593809107411914e+01 1.288846603348017665e-04
4.750445895873436797e+01 1.267552145865218798e-04
4.774418348819859403e+01 1.246548383223432959e-04
4.798511775357575004e+01 1.225834838610907361e-04
4.822726785962692730e+01 1.205407421285612760e-04
4.847063994192002667e+01 1.185258709012800688e-04
4.871524016698521820e+01 1.165379747834836941e-04
4.896107473247119657e+01 1.145762580013023245e-04
4.920814986730222529e+01 1.126402340689929129e-04
4.945647183183594109e+01 1.107297963176646303e-04
4.970604691802198261e+01 1.088451205007495075e-04
4.995688144956144328e+01 1.069864513480576107e-04
5.020898178206705609e+01 1.051538788093200075e-04
5.046235430322426652e+01 1.033472105774249617e-04
5.071700543295307284e+01 1.015659951682442461e-04
5.097294162357068359e+01 9.980967054121704012e-05
5.123016935995502052e+01 9.807774763604654015e-05
5.148869515970901745e+01 9.636992214019447008e-05
5.174852557332577163e+01 9.468605226538132113e-05
5.200966718435451952e+01 9.302602206731966491e-05
5.227212660956744372e+01 9.138958127652341745e-05
5.253591049912733268e+01 8.977626935994228519e-05
5.280102553675607169e+01 8.818548122183193793e-05
5.306747843990402203e+01 8.661664402828520883e-05
5.333527595992018888e+01 8.506940254987229626e-05
5.360442488222331292e+01 8.354369849817719557e-05
5.387493202647379320e+01 8.203968609351876805e-05
5.414680424674646986e+01 8.055752011729510709e-05
5.442004843170431627e+01 7.909713028579738747e-05
5.469467150477295547e+01 7.765811034606044877e-05
5.497068042431610024e+01 7.623978888311245313e-05
5.524808218381186720e+01 7.484144363880120237e-05
5.552688381202997192e+01 7.346253506160137150e-05
5.580709237320980520e+01 7.210282406304461742e-05
5.608871496723946848e+01 7.076231328289388721e-05
5.637175872983561220e+01 6.944106307974619405e-05
5.665623083272430449e+01 6.813900877493190482e-05
5.694213848382268850e+01 6.685589543686749946e-05
5.722948892742164873e+01 6.559136017671420775e-05
5.751828944436937263e+01 6.434508917672238407e-05
5.780854735225578622e+01 6.311692633848352372e-05
5.810027000559803412e+01 6.190684672772860813e-05
5.839346479602676965e+01 6.071480811934180455e-05
5.868813915247345392e+01 5.954058963156429315e-05
5.898430054135863543e+01 5.838374628299256307e-05
5.928195646678105390e+01 5.724373047780668874e-05
5.958111447070785971e+01 5.612010753960440317e-05
5.988178213316564324e+01 5.501271519019928694e-05
6.018396707243255150e+01 5.392164850302066676e-05
6.048767694523127147e+01 5.284707256823104401e-05
6.079291944692307226e+01 5.178898695595482828e-05
6.109970231170277088e+01 5.074710039568899579e-05
6.140803331279470001e+01 4.972089587495071944e-05
6.171792026264967745e+01 4.870983098577369257e-05
6.202937101314294210e+01 4.771352352532423608e-05
6.234239345577310587e+01 4.673179037169998323e-05
6.265699552186212173e+01 4.576452771905998326e-05
6.297318518275623234e+01 4.481154855836179537e-05
6.329097045002794886e+01 4.387252225960160264e-05
6.361035937567905307e+01 4.294706575222242691e-05
6.393136005234460839e+01 4.203489862461190144e-05
6.425398061349802958e+01 4.113591490847750865e-05
6.457822923365712597e+01 4.025009407414517100e-05
6.490411412859128859e+01 3.937731472095426640e-05
6.523164355552960103e+01 3.851722823410050724e-05
6.556082581337008719e+01 3.766931277814550744e-05
6.589166924289001770e+01 3.683308176385598502e-05
6.622418222695716850e+01 3.600828472022228442e-05
6.655837319074228731e+01 3.519493565343958933e-05
6.689425060193256911e+01 3.439314645845589855e-05
6.723182297094619742e+01 3.360290740443939658e-05
6.757109885114793713e+01 3.282399486340246178e-05
6.791208683906593535e+01 3.205606618384991736e-05
6.825479557460948854e+01 3.129883542828619915e-05
6.859923374128797491e+01 3.055216123390828590e-05
6.894541006643088110e+01 2.981597284624477350e-05
6.929333332140892310e+01 2.909012330921863118e-05
6.964301232185626134e+01 2.837433349334791011e-05
6.999445592789398063e+01 2.766829736295612426e-05
7.034767304435445112e+01 2.697184519036101695e-05
7.070267262100703931e+01 2.628498772999568190e-05
7.105946365278485644e+01 2.560777584295931234e-05
7.141805518001268638e+01 2.494009799121811469e-05
7.177845628863599359e+01 2.428161099187076545e-05
7.214067611045122419e+01 2.363188002944745800e-05
7.250472382333711607e+01 2.299060481687749421e-05
7.287060865148727373e+01 2.235772479808810392e-05
7.323833986564390841e+01 2.173331700270607776e-05
7.360792678333270089e+01 2.111740871726880823e-05
7.397937876909891486e+01 2.050990462278797015e-05
7.435270523474467552e+01 1.991069026626436138e-05
7.472791563956739935e+01 1.931977665491607153e-05
7.510501949059954541e+01 1.873731561256971313e-05
7.548402634284947510e+01 1.816347614639330822e-05
7.586494579954349149e+01 1.759834286437691122e-05
7.624778751236928542e+01 1.704198218634100871e-05
7.663256118172039066e+01 1.649462820794716405e-05
7.701927655694198904e+01 1.595678435808470886e-05
7.740794343657799459e+01 1.542911342768840221e-05
7.779857166861924611e+01 1.491222624248569572e-05
7.819117115075312086e+01 1.440660077259271903e-05
7.858575183061421399e+01 1.391271975592536527e-05
7.898232370603649599e+01 1.343127322190998507e-05
7.938089682530657853e+01 1.296321288625920498e-05
7.978148128741834455e+01 1.250963156516528799e-05
8.018408724232878626e+01 1.207164915149002366e-05
8.058872489121525007e+01 1.165046352934205629e-05
8.099540448673386095e+01 1.124749820698076245e-05
8.140413633327932530e+01 1.086444527910292651e-05
8.181493078724602697e+01 1.050314583897113928e-05
8.222779825729041647e+01 1.016548006200894573e-05
8.264274920459477869e+01 9.853443395130277420e-06
8.305979414313226528e+01 9.569347092987055278e-06
8.347894363993327715e+01 9.315903468174218914e-06
8.390020831535325385e+01 9.096078580990090722e-06
8.432359884334179867e+01 8.912876671280942626e-06
8.474912595171302598e+01 8.769292337028752207e-06
8.517680042241750016e+01 8.668426003871685284e-06
8.560663309181532554e+01 8.613535377840088648e-06
8.603863485095078545e+01 8.607892780656237777e-06
8.647281664582830274e+01 8.654584250231636772e-06
8.690918947768972203e+01 8.756442853921435525e-06
8.734776440329311242e+01 8.916078754676747849e-06
8.778855253519290613e+01 9.135789142995647897e-06
8.823156504202150074e+01 9.417285799080693729e-06
8.867681314877215470e+01 9.761455707597225989e-06
8.912430813708351707e+01 1.016834557473524837e-05
8.957406134552540777e+01 1.063725223510046515e-05
9.002608416988613271e+01 1.116665971599334078e-05
9.048038806346126250e+01 1.175399954468009172e-05
9.093698453734374709e+01 1.239548178734344333e-05
9.139588516071569302e+01 1.308615156747322241e-05
9.185710156114141967e+01 1.382001390216095199e-05
9.232064542486209291e+01 1.459002980561276193e-05
9.278652849709186512e+01 1.538807287671928637e-05
9.325476258231545046e+01 1.620506499538607533e-05
9.372535954458720653e+01 1.703126212151731862e-05
9.419833130783176500e+01 1.785644075978614143e-05
9.467368985614616861e+01 1.866991873508408713e-05
9.515144723410350025e+01 1.946065657587069863e-05
9.563161554705807532e+01 2.021760564445292029e-05
9.611420696145216880e+01 2.093010318556585332e-05
9.659923370512430552e+01 2.158806353911733102e-05
9.708670806761901417e+01 2.218205310421111101e-05
9.757664240049834348e+01 2.270348973144140041e-05
9.806904911765467148e+01 2.314493379485319647e-05
9.856394069562540494e+01 2.350022945933756649e-05
9.906132967390897193e+01 2.376449033130032383e-05
9.956122865528263333e+01 2.393417521914283972e-05
1.000636503061217724e+02 2.400728299920345683e-05
1.005686073567208609e+02 2.398339280574685674e-05
1.010761126016159750e+02 2.386345414680149962e-05
1.015861788999090152e+02 2.364959684058292732e-05
1.020988191755935190e+02 2.334513516774272220e-05
1.026140464178821503e+02 2.295455007786456616e-05
1.031318736815357653e+02 2.248326106803246187e-05
1.036523140871942417e+02 2.193737428562258956e-05
1.041753808217088988e+02 2.132358915023630281e-05
1.047010871384766375e+02 2.064909385130346992e-05
1.052294463577757568e+02 1.992129134733868466e-05
1.057604718671034476e+02 1.914756594551459865e-05
1.062941771215150339e+02 1.833528211160434407e-05
1.068305756439648349e+02 1.749179094707293235e-05
1.073696810256488590e+02 1.662422411099733345e-05
1.079115069263491762e+02 1.573928618261290232e-05
1.084560670747799946e+02 1.484326968055147685e-05
1.090033752689355566e+02 1.394210545532616601e-05
1.095534453764397256e+02 1.304125871283057692e-05
1.101062913348973211e+02 1.214566440777426242e-05
1.106619271522474008e+02 1.125982760163822813e-05
1.112203669071180059e+02 1.038784345407318043e-05
1.117816247491830666e+02 9.533251624832240912e-06
1.123457148995207859e+02 8.699018723444943340e-06
1.129126516509740412e+02 7.887714734793791177e-06
1.134824493685125333e+02 7.101564576710174599e-06
1.140551224895967266e+02 6.342333780367444126e-06
1.146306855245436935e+02 5.611344334441139898e-06
1.152091530568947775e+02 4.909598635914491281e-06
1.157905397437851036e+02 4.237765420530481307e-06
1.163748603163149369e+02 3.596146480731477127e-06
1.169621295799229586e+02 2.984821977324772960e-06
1.175523624147614044e+02 2.403744418421712653e-06
1.181455737760731068e+02 1.852628515188326394e-06
1.187417786945703995e+02 1.330938049706112389e-06
1.193409922768159674e+02 8.380587172014968888e-07
1.199432297056056598e+02 3.733427958971446944e-07
1.205485062403531202e+02 -6.397212423820004962e-08
1.211568372174764789e+02 -4.747063094788926803e-07
1.217682380507869482e+02 -8.596740498100209871e-07
1.223827242318793367e+02 -1.219775996435084524e-06
1.230003113305245819e+02 -1.555993100971253897e-06
1.236210149950643000e+02 -1.869240257029763739e-06
1.242448509528072265e+02 -2.160401933149236849e-06
1.248718350104277448e+02 -2.430460488115858533e-06
1.255019830543663630e+02 -2.680422952034955810e-06
1.261353110512322928e+02 -2.911242327226711001e-06
1.267718350482079614e+02 -3.123888599882174759e-06
1.274115711734556413e+02 -3.319320085232069707e-06
1.280545356365260830e+02 -3.498406930398885369e-06
1.287007447287692230e+02 -3.662028151025665091e-06
1.293502148237470522e+02 -3.811096374947995465e-06
1.300029623776483731e+02 -3.946413495870970480e-06
1.306590039297058183e+02 -4.068693129995925736e-06
1.313183561026148993e+02 -4.178672454769071754e-06
1.319810356029553020e+02 -4.277051375682541265e-06
1.326470592216140005e+02 -4.364478021967288853e-06
1.333164438342108156e+02 -4.441622659292074849e-06
1.339892064015260758e+02 -4.509103565316231987e-06
1.346653639699301834e+02 -4.567469874974539023e-06
1.353449336718157099e+02 -4.617331710128348226e-06
1.360279327260313664e+02 -4.659308441666626820e-06
1.367143784383184197e+02 -4.693928224440721368e-06
1.374042882017490399e+02 -4.721709877997090105e-06
1.380976794971670927e+02 -4.743159770476353683e-06
1.387945698936310919e+02 -4.758717822325272853e-06
1.394949770488592549e+02 -4.768833311138524834e-06
1.401989187096770024e+02 -4.773919507536265744e-06
1.409064127124666186e+02 -4.774278080723666274e-06
1.416174769836191558e+02 -4.770222089909502113e-06
1.423321295399886424e+02 -4.762085072321443668e-06
1.430503884893486202e+02 -4.750135311623382719e-06
1.437722720308509565e+02 -4.734643964952919030e-06
1.444977984554869579e+02 -4.715875616679041417e-06
1.452269861465508143e+02 -4.694058823223376887e-06
1.459598535801054595e+02 -4.669478106100268292e-06
1.466964193254506199e+02 -4.642402660282828245e-06
1.474367020455933357e+02 -4.613023659939945773e-06
1.481807204977209267e+02 -4.581560068314699726e-06
1.489284935336762032e+02 -4.548218063807961766e-06
1.496800401004351215e+02 -4.513158494621187538e-06
1.504353792405868546e+02 -4.476546636921718826e-06
1.511945300928162794e+02 -4.438483952857168715e-06
1.519575118923890500e+02 -4.399063902960624802e-06
1.527243439716387172e+02 -4.358430651447906758e-06
1.534950457604568328e+02 -4.316674294521052985e-06
1.542696367867850995e+02 -4.273883223976289842e-06
1.550481366771102216e+02 -4.230177338484459141e-06
1.558305651569611712e+02 -4.185659497801903391e-06
1.566169420514090689e+02 -4.140469475736560282e-06
1.574072872855693674e+02 -4.094713046256269019e-06
1.582016208851068768e+02 -4.048458504419136998e-06
1.589999629767430349e+02 -4.001820365911976264e-06
1.598023337887659352e+02 -3.954867510475392282e-06
1.606087536515429122e+02 -3.907643020269656604e-06
1.614192429980355712e+02 -3.860188787765956640e-06
1.622338223643175752e+02 -3.812519615195131856e-06
1.630525123900949893e+02 -3.764696944817525350e-06
1.638753338192292404e+02 -3.716754535344092807e-06
1.647023075002626911e+02 -3.668715812824644484e-06
1.655334543869469712e+02 -3.620660453081378610e-06
1.663687955387737816e+02 -3.572648863760143683e-06
1.672083521215086250e+02 -3.524757130306558836e-06
1.680521454077270107e+02 -3.477037787145407054e-06
1.689001967773535000e+02 -3.429534197744124595e-06
1.697525277182034529e+02 -3.382318933171003844e-06
1.706091598265273888e+02 -3.335401441553350857e-06
1.714701148075583035e+02 -3.288802808720554183e-06
1.723354144760615441e+02 -3.242546675607863338e-06
1.732050807568875825e+02 -3.196662385587604180e-06
1.740791356855275751e+02 -3.151198165489382617e-06
1.749576014086716498e+02 -3.106177930729417969e-06
1.758405001847700362e+02 -3.061682975929865592e-06
1.767278543845971512e+02 -3.017779073641902677e-06
1.776196864918183280e+02 -2.974514037878235581e-06
1.785160191035595005e+02 -2.931927361983148474e-06
1.794168749309798727e+02 -2.890023778858333565e-06
1.803222767998472307e+02 -2.848801706052200722e-06
1.812322476511164098e+02 -2.808180493429280459e-06
1.821468105415104901e+02 -2.768089848540509337e-06
1.830659886441050901e+02 -2.728439534564228600e-06
1.839898052489154452e+02 -2.689134197613346375e-06
1.849182837634865848e+02 -2.650089274971535033e-06
1.858514477134863228e+02 -2.611240846480494924e-06
1.867893207433015448e+02 -2.572583111642029779e-06
1.877319266166370824e+02 -2.534096239447737410e-06
1.886792892171179972e+02 -2.495821265319828471e-06
1.896314325488946793e+02 -2.457805726167815667e-06
1.905883807372510432e+02 -2.420130358261442789e-06
1.915501580292158792e+02 -2.382857725081800457e-06
1.925167887941771312e+02 -2.346081168294166658e-06
1.934882975244994157e+02 -2.309895382413577053e-06
1.944647088361446379e+02 -2.274379532167345822e-06
1.954460474692956495e+02 -2.239614589176136688e-06
1.964323382889830896e+02 -2.205669167490541317e-06
1.974236062857155503e+02 -2.172592826307546846e-06
1.984198765761126140e+02 -2.140383449867502210e-06
1.994211744035413574e+02 -2.109031260695343691e-06
2.004275251387558967e+02 -2.078475075943643397e-06
2.014389542805403437e+02 -2.048626824875437841e-06
2.024554874563547742e+02 -2.019375199604332196e-06
2.034771504229845789e+02 -1.990620579894405650e-06
2.045039690671931965e+02 -1.962248648589111737e-06
2.055359694063778875e+02 -1.934169416495504176e-06
2.065731775892290614e+02 -1.906313911739058932e-06
2.076156198963927864e+02 -1.878621141401849615e-06
2.086633227411366818e+02 -1.851031614713718277e-06
2.097163126700192208e+02 -1.823499679791661758e-06
2.107746163635622452e+02 -1.795973391346762557e-06
2.118382606369272025e+02 -1.768396991668633697e-06
2.129072724405943120e+02 -1.740738715120457885e-06
2.139816788610456797e+02 -1.712983757877315434e-06
2.150615071214514842e+02 -1.685140169946520452e-06
2.161467845823597713e+02 -1.657252681430270057e-06
2.172375387423897166e+02 -1.629392038041350390e-06
2.183337972389283834e+02 -1.601629559725648273e-06
2.194355878488310339e+02 -1.574047814721878219e-06
2.205429384891248787e+02 -1.546719646909830973e-06
2.216558772177164087e+02 -1.519703180682706362e-06
2.227744322341024485e+02 -1.493061272918929169e-06
2.238986318800845368e+02 -1.466870166301833493e-06
2.250285046404871139e+02 -1.441215104699804021e-06
2.261640791438792917e+02 -1.416210394662019247e-06
2.273053841633001753e+02 -1.391977748503399236e-06
2.284524486169879083e+02 -1.368619891264320612e-06
2.296053015691124699e+02 -1.346209244878742254e-06
2.307639722305120529e+02 -1.324760294631650011e-06
2.319284899594332501e+02 -1.304214687473201056e-06
2.330988842622747939e+02 -1.284462818437980150e-06
2.342751847943353880e+02 -1.265348479243308493e-06
2.354574213605649220e+02 -1.246690798061362387e-06
2.366456239163198063e+02 -1.228314636577894899e-06
2.378398225681218889e+02 -1.210049343145605610e-06
2.390400475744212940e+02 -1.191739316689898446e-06
2.402463293463632112e+02 -1.173256569287278590e-06
2.414586984485582946e+02 -1.154496646208014806e-06
2.426771855998572107e+02 -1.135404208414191045e-06
2.439018216741289677e+02 -1.115989666648275590e-06
2.451326377010431656e+02 -1.096326586468815453e-06
2.463696648668562545e+02 -1.076554136000662231e-06
2.476129345152016867e+02 -1.056838718901474336e-06
2.488624781478841612e+02 -1.037328193767401787e-06
2.501183274256777622e+02 -1.018123527966055631e-06
2.513805141691281904e+02 -9.992515404345385748e-07
2.526490703593590013e+02 -9.806888635569628422e-07
2.539240281388820506e+02 -9.624092196957234012e-07
2.552054198124117192e+02 -9.444238249573753308e-07
2.564932778476836006e+02 -9.268194101205188793e-07
2.577876348762771954e+02 -9.097329851183909161e-07
2.590885236944424719e+02 -8.932904285578523963e-07
2.603959772639312860e+02 -8.775329397111637976e-07
2.617100287128320701e+02 -8.623481820619817009e-07
2.630307113364095812e+02 -8.474791207893728733e-07
2.643580585979484567e+02 -8.325910833077165123e-07
2.656921041296009207e+02 -8.173889362372357114e-07
2.670328817332393214e+02 -8.017446609414146467e-07
2.683804253813120795e+02 -7.857518983810488435e-07
2.697347692177050362e+02 -7.697101975508796843e-07
2.710959475586061558e+02 -7.540148750094497797e-07
2.724639948933752294e+02 -7.390114186644940186e-07
2.738389458854177860e+02 -7.248810348746158955e-07
2.752208353730632666e+02 -7.115851697078631906e-07
2.766096983704478021e+02 -6.989124965336326671e-07
2.780055700684014255e+02 -6.865725726020596358e-07
2.794084858353397181e+02 -6.743052306541829897e-07
2.808184812181599455e+02 -6.619537383491361566e-07
2.822355919431417988e+02 -6.494716522031650500e-07
2.836598539168524553e+02 -6.368978408023374458e-07
2.850913032270567555e+02 -6.243033082140322366e-07
2.865299761436311314e+02 -6.117679260639946350e-07
2.879759091194828216e+02 -5.993738954760799441e-07
2.894291387914735765e+02 -5.872176480771868614e-07
2.908897019813478551e+02 -5.754173367951524155e-07
2.923576356966658523e+02 -5.640949818407014094e-07
2.938329771317411883e+02 -5.533552248432719748e-07
2.953157636685833154e+02 -5.432547753064521867e-07
2.968060328778445864e+02 -5.338027164143754870e-07
2.983038225197725524e+02 -5.249685943435515377e-07
2.998091705451663529e+02 -5.167060642332981145e-07
3.013221150963385639e+02 -5.089595348225492247e-07
3.028426945080814221e+02 -5.016577852422986108e-07
3.043709473086383355e+02 -4.946991311967163349e-07
3.059069122206801126e+02 -4.879449998023623247e-07
3.074506281622858523e+02 -4.812382719347996042e-07
3.090021342479295186e+02 -4.744340239255098905e-07
3.105614697894704364e+02 -4.674348834477453503e-07
3.121286742971498143e+02 -4.602014875301646970e-07
3.137037874805916999e+02 -4.527436695494401878e-07
3.152868492498091086e+02 -4.450924318405608227e-07
3.168778997162152677e+02 -4.372805661007133264e-07
3.184769791936400907e+02 -4.293352785090768883e-07
3.200841281993513689e+02 -4.212872835069177992e-07
3.216993874550817054e+02 -4.131785660053993428e-07
3.233227978880599949e+02 -4.050620305995155278e-07
3.249544006320487028e+02 -3.969902679600902189e-07
3.265942370283860896e+02 -3.890041981603593617e-07
3.282423486270334365e+02 -3.811303192702481031e-07
3.298987771876281840e+02 -3.733869090336034855e-07
3.315635646805417309e+02 -3.657923632232821637e-07
3.332367532879432019e+02 -3.583660598965357728e-07
3.349183854048678768e+02 -3.511228266549793084e-07
3.366085036402917012e+02 -3.440660641157334460e-07
