1.881451438735612314e+01 1.699849533847095674e-03
1.890945917164521006e+01 1.690151806887342728e-03
1.900488308135194515e+01 1.680481613498120740e-03
1.910078853431494750e+01 1.670836027749570850e-03
1.919717796057410908e+01 1.661212823007326804e-03
1.929405380243218104e+01 1.651610653380988173e-03
1.939141851451664422e+01 1.642029175483605439e-03
1.948927456384191714e+01 1.632469098950006716e-03
1.958762442987185537e+01 1.622932159588749874e-03
1.968647060458256703e+01 1.613421015179949611e-03
1.978581559252558009e+01 1.603939070246003431e-03
1.988566191089127955e+01 1.594490242224246576e-03
1.998601208957269648e+01 1.585078686588416511e-03
2.008686867122961317e+01 1.575708502280781954e-03
2.018823421135297380e+01 1.566383440841759116e-03
2.029011127832965755e+01 1.557106642692294941e-03
2.039250245350754298e+01 1.547880421976554136e-03
2.049541033126090639e+01 1.538706117490541096e-03
2.059883751905617544e+01 1.529584021670062728e-03
2.070278663751798831e+01 1.520513392952995042e-03
2.080726032049558683e+01 1.511492549700336812e-03
2.091226121512957192e+01 1.502519036688879485e-03
2.101779198191895048e+01 1.493589848949841009e-03
2.112385529478857293e+01 1.484701692671433395e-03
2.123045384115687284e+01 1.475851259719048380e-03
2.133759032200395112e+01 1.467035491268982523e-03
2.144526745194002970e+01 1.458251807211098563e-03
2.155348795927422856e+01 1.449498281346588624e-03
2.166225458608368371e+01 1.440773747658711211e-03
2.177157008828304896e+01 1.432077829655802525e-03
2.188143723569429966e+01 1.423410892358617941e-03
2.199185881211693427e+01 1.414773924164293298e-03
2.210283761539849579e+01 1.406168362956594859e-03
2.221437645750547318e+01 1.397595886498013192e-03
2.232647816459453693e+01 1.389058190870410062e-03
2.243914557708417590e+01 1.380556781934396153e-03
2.255238154972662556e+01 1.372092803263335725e-03
2.266618895168024395e+01 1.363666919791107568e-03
2.278057066658218233e+01 1.355279269910832215e-03
2.289552959262145748e+01 1.346929490543577511e-03
2.301106864261238982e+01 1.338616810782719980e-03
2.312719074406840392e+01 1.330340201102831821e-03
2.324389883927620915e+01 1.322098557884935580e-03
2.336119588537034275e+01 1.313890898229610983e-03
2.347908485440810367e+01 1.305716538273468934e-03
2.359756873344487005e+01 1.297575229955600599e-03
2.371665052460975076e+01 1.289467236226355838e-03
2.383633324518169516e+01 1.281393332511129119e-03
2.395661992766590842e+01 1.273354731891343300e-03
2.407751361987071093e+01 1.265352941656828654e-03
2.419901738498476007e+01 1.257389568394778325e-03
2.432113430165465218e+01 1.249466096170970568e-03
2.444386746406294364e+01 1.241583666774768741e-03
2.456721998200654156e+01 1.233742891641282204e-03
2.469119498097551357e+01 1.225943721888626955e-03
2.481579560223225656e+01 1.218185396118417465e-03
2.494102500289111290e+01 1.210466476122609757e-03
2.506688635599834925e+01 1.202784969444786745e-03
2.519338285061256855e+01 1.195138526351871913e-03
2.532051769188549883e+01 1.187524688574972780e-03
2.544829410114321888e+01 1.179941159561779694e-03
2.557671531596777115e+01 1.172386062101736601e-03
2.570578459027919749e+01 1.164858149676654920e-03
2.583550519441798698e+01 1.157356942975817883e-03
2.596588041522794299e+01 1.149882772246823854e-03
2.609691355613945163e+01 1.142436718433669472e-03
2.622860793725320150e+01 1.135020459871663358e-03
2.636096689542429772e+01 1.127636044648021611e-03
2.649399378434680941e+01 1.120285619647774658e-03
2.662769197463875059e+01 1.112971153916374797e-03
2.676206485392748391e+01 1.105694195114210110e-03
2.689711582693555059e+01 1.098455693057132651e-03
2.703284831556694101e+01 1.091255914195962814e-03
2.716926575899380936e+01 1.084094456860409820e-03
2.730637161374358968e+01 1.076970361424825409e-03
2.744416935378660938e+01 1.069882294755857390e-03
2.758266247062408283e+01 1.062828776936064349e-03
2.772185447337659880e+01 1.055808412191604293e-03
2.786174888887302004e+01 1.048820086278112696e-03
2.800234926173985883e+01 1.041863099205290544e-03
2.814365915449107902e+01 1.034937214005801458e-03
2.828568214761836686e+01 1.028042617207775402e-03
2.842842183968185665e+01 1.021179802291737916e-03
2.857188184740130410e+01 1.014349400943215370e-03
2.871606580574772849e+01 1.007551996124305630e-03
2.886097736803552394e+01 1.000787954150000056e-03
2.900662020601500757e+01 9.940573094591002856e-04
2.915299800996546864e+01 9.873597259692627227e-04
2.930011448878867242e+01 9.806945443598187769e-04
2.944797337010282945e+01 9.740609077582542069e-04
2.959657840033704801e+01 9.674579421635014220e-04
2.974593334482626261e+01 9.608849556879807494e-04
2.989604198790662792e+01 9.543416150218094569e-04
3.004690813301143493e+01 9.478280600133377840e-04
3.019853560276743920e+01 9.413449279922219033e-04
3.035092823909176118e+01 9.348932767295299248e-04
3.050408990328919856e+01 9.284744155151422465e-04
3.065802447615008930e+01 9.220896734902044294e-04
3.081273585804861881e+01 9.157401488420474764e-04
3.096822796904166353e+01 9.094264883167071283e-04
3.112450474896811770e+01 9.031487421794626288e-04
3.128157015754870685e+01 8.969063257543282916e-04
3.143942817448632709e+01 8.906980978343042319e-04
3.159808279956689248e+01 8.845225427869093850e-04
3.175753805276065478e+01 8.783780220582720639e-04
3.191779797432409183e+01 8.722630464183571885e-04
3.207886662490225405e+01 8.661765157827660752e-04
3.224074808563166528e+01 8.601178798125401828e-04
3.240344645824372805e+01 8.540871886037288904e-04
3.256696586516865466e+01 8.480850254450733984e-04
3.273131044963990632e+01 8.421123382871345282e-04
3.289648437579920426e+01 8.361702079999442120e-04
3.306249182880200976e+01 8.302596049547134602e-04
3.322933701492357272e+01 8.243811875739133314e-04
3.339702416166553434e+01 8.185351862966523760e-04
3.356555751786300590e+01 8.127213957471625524e-04
3.373494135379225867e+01 8.069392713963391113e-04
3.390517996127889688e+01 8.011881010730378385e-04
3.407627765380662055e+01 7.954672030925016976e-04
3.424823876662651401e+01 7.897760966393673615e-04
3.442106765686690295e+01 7.841145984216200179e-04
3.459476870364372303e+01 7.784828205071063142e-04
3.476934630817151373e+01 7.728810721672102523e-04
3.494480489387491673e+01 7.673096958143786443e-04
3.512114890650077115e+01 7.617688862060443275e-04
3.529838281423072743e+01 7.562585476061087827e-04
3.547651110779450079e+01 7.507782339334122604e-04
3.565553830058362195e+01 7.453271944880170011e-04
3.583546892876582746e+01 7.399045185263839353e-04
3.601630755139998286e+01 7.345093434352706167e-04
3.619805875055158850e+01 7.291410713074066930e-04
3.638072713140889647e+01 7.237995330844778329e-04
3.656431732239958166e+01 7.184850505166969891e-04
3.674883397530803819e+01 7.131983719723748423e-04
3.693428176539322294e+01 7.079404924181890166e-04
3.712066539150712430e+01 7.027124013564053353e-04
3.730798957621382783e+01 6.975148252094726846e-04
3.749625906590916458e+01 6.923480349143652009e-04
3.768547863094099171e+01 6.872117728566968977e-04
3.787565306573002744e+01 6.821053197340589064e-04
3.806678718889138224e+01 6.770276813190090988e-04
3.825888584335661591e+01 6.719778399810532807e-04
3.845195389649645534e+01 6.669549974646327931e-04
3.864599624024412350e+01 6.619587396906631387e-04
3.884101779121929354e+01 6.569890798821215010e-04
3.903702349085266121e+01 6.520463748164622483e-04
3.923401830551117087e+01 6.471311482932956202e-04
3.943200722662380997e+01 6.422438836119661720e-04
3.963099527080811413e+01 6.373848544275256475e-04
3.983098747999728317e+01 6.325540483364510682e-04
4.003198892156790123e+01 6.277512045536884008e-04
4.023400468846835309e+01 6.229759464892663072e-04
4.043703989934788012e+01 6.182279555089708299e-04
4.064109969868625427e+01 6.135071161118483326e-04
4.084618925692412716e+01 6.088135721753678902e-04
4.105231377059406839e+01 6.041476668404027490e-04
4.125947846245220063e+01 5.995097838893811634e-04
4.146768858161054538e+01 5.949001490500617755e-04
4.167694940367002232e+01 5.903186691603034978e-04
4.188726623085413792e+01 5.857648766772246413e-04
4.209864439214331355e+01 5.812380095157170792e-04
4.231108924340990285e+01 5.767372054831930873e-04
4.252460616755393374e+01 5.722617460583019578e-04
4.273920057463945454e+01 5.678112630872824166e-04
4.295487790203166156e+01 5.633858326122794836e-04
4.317164361453462362e+01 5.589859191242963279e-04
4.338950320452978104e+01 5.546121873416501227e-04
4.360846219211509123e+01 5.502652476259807870e-04
4.382852612524490610e+01 5.459454268258742780e-04
4.404970057987056009e+01 5.416526476689251073e-04
4.427199116008161894e+01 5.373864584481440792e-04
4.449540349824789587e+01 5.331461956797764945e-04
4.471994325516217117e+01 5.289312095203056816e-04
4.494561612018360108e+01 5.247410579282935734e-04
4.517242781138190111e+01 5.205755921813381547e-04
4.540038407568220435e+01 5.164349066193390332e-04
4.562949068901069438e+01 5.123191868615902325e-04
4.585975345644095569e+01 5.082285351818888229e-04
4.609117821234103474e+01 5.041628591570931819e-04
4.632377082052131811e+01 5.001218772065050980e-04
4.655753717438305728e+01 4.961052374751700024e-04
4.679248319706773884e+01 4.921126906989028646e-04
4.702861484160712280e+01 4.881442287658308574e-04
4.726593809107411914e+01 4.842001128610160031e-04
4.750445895873436797e+01 4.802807649236231157e-04
4.774418348819859403e+01 4.763865625274432214e-04
4.798511775357575004e+01 4.725176291546910080e-04
4.822726785962692730e+01 4.686737218320614798e-04
4.847063994192002667e+01 4.648542774880475730e-04
4.871524016698521820e+01 4.610586050940688476e-04
4.896107473247119657e+01 4.572861390599848260e-04
4.920814986730222529e+01 4.535366375519704618e-04
4.945647183183594109e+01 4.498102348338898332e-04
4.970604691802198261e+01 4.461073270124870250e-04
4.995688144956144328e+01 4.424283503475904839e-04
5.020898178206705609e+01 4.387735608302345157e-04
5.046235430322426652e+01 4.351429189855390497e-04
5.071700543295307284e+01 4.315361274689706508e-04
5.097294162357068359e+01 4.279527892019532442e-04
5.123016935995502052e+01 4.243925914323034665e-04
5.148869515970901745e+01 4.208554103137092058e-04
5.174852557332577163e+01 4.173412794254122257e-04
5.200966718435451952e+01 4.138502483392617558e-04
5.227212660956744372e+01 4.103822256678995575e-04
5.253591049912733268e+01 4.069369124617147420e-04
5.280102553675607169e+01 4.035138772430030491e-04
5.306747843990402203e+01 4.001127355335353311e-04
5.333527595992018888e+01 3.967333283386577738e-04
5.360442488222331292e+01 3.933757879044035119e-04
5.387493202647379320e+01 3.900404402382257833e-04
5.414680424674646986e+01 3.867275882356490052e-04
5.442004843170431627e+01 3.834372926855247779e-04
5.469467150477295547e+01 3.801692765581631689e-04
5.497068042431610024e+01 3.769230115549117408e-04
5.524808218381186720e+01 3.736979402052208448e-04
5.552688381202997192e+01 3.704937052436293424e-04
5.580709237320980520e+01 3.673102541841163872e-04
5.608871496723946848e+01 3.641477663691810554e-04
5.637175872983561220e+01 3.610064616513267914e-04
5.665623083272430449e+01 3.578864202183683709e-04
5.694213848382268850e+01 3.547875263436193138e-04
5.722948892742164873e+01 3.517095588117185407e-04
5.751828944436937263e+01 3.486523494136873507e-04
5.780854735225578622e+01 3.456158859427391097e-04
5.810027000559803412e+01 3.426002779754155599e-04
5.839346479602676965e+01 3.396056056371474599e-04
5.868813915247345392e+01 3.366317637885445058e-04
5.898430054135863543e+01 3.336784274976292144e-04
5.928195646678105390e+01 3.307451821382402187e-04
5.958111447070785971e+01 3.278317383704698541e-04
5.988178213316564324e+01 3.249380811606269234e-04
6.018396707243255150e+01 3.220644407791550356e-04
6.048767694523127147e+01 3.192110972947778290e-04
6.079291944692307226e+01 3.163781482811970258e-04
6.109970231170277088e+01 3.135653961252002657e-04
6.140803331279470001e+01 3.107724268724788375e-04
6.171792026264967745e+01 3.079988167950314330e-04
6.202937101314294210e+01 3.052443137769686346e-04
6.234239345577310587e+01 3.025088662231554312e-04
6.265699552186212173e+01 2.997924959272571651e-04
6.297318518275623234e+01 2.970951360592011649e-04
6.329097045002794886e+01 2.944165772223654269e-04
6.361035937567905307e+01 2.917565640220814299e-04
6.393136005234460839e+01 2.891149486915010999e-04
6.425398061349802958e+01 2.864917552868693888e-04
6.457822923365712597e+01 2.838870837462274289e-04
6.490411412859128859e+01 2.813009242334528525e-04
6.523164355552960103e+01 2.787330398446664958e-04
6.556082581337008719e+01 2.761830313694288051e-04
6.589166924289001770e+01 2.736505492054182418e-04
6.622418222695716850e+01 2.711354866262346273e-04
6.655837319074228731e+01 2.686379946612306685e-04
6.689425060193256911e+01 2.661583062069652287e-04
6.723182297094619742e+01 2.636965178796744783e-04
6.757109885114793713e+01 2.612525073612739909e-04
6.791208683906593535e+01 2.588260373673313751e-04
6.825479557460948854e+01 2.564169327845749829e-04
6.859923374128797491e+01 2.540251627644046100e-04
6.894541006643088110e+01 2.516507608916010463e-04
6.929333332140892310e+01 2.492936788170937220e-04
6.964301232185626134e+01 2.469537363273650800e-04
6.999445592789398063e+01 2.446307311407009007e-04
7.034767304435445112e+01 2.423245991321947631e-04
7.070267262100703931e+01 2.400354498678587732e-04
7.105946365278485644e+01 2.377634204108381344e-04
7.141805518001268638e+01 2.355084764870493837e-04
7.177845628863599359e+01 2.332703541936101454e-04
7.214067611045122419e+01 2.310487087186935959e-04
7.250472382333711607e+01 2.288433390169261627e-04
7.287060865148727373e+01 2.266542826363780760e-04
7.323833986564390841e+01 2.244817035762862424e-04
7.360792678333270089e+01 2.223257032974207046e-04
7.397937876909891486e+01 2.201862533564012702e-04
7.435270523474467552e+01 2.180633032121528708e-04
7.472791563956739935e+01 2.159569220592576179e-04
7.510501949059954541e+01 2.138673070975579044e-04
7.548402634284947510e+01 2.117946561401010857e-04
7.586494579954349149e+01 2.097390687808593909e-04
7.624778751236928542e+01 2.077006163968484192e-04
7.663256118172039066e+01 2.056795247735626652e-04
7.701927655694198904e+01 2.036762646384317123e-04
7.740794343657799459e+01 2.016914310993605998e-04
7.779857166861924611e+01 1.997255309399848650e-04
7.819117115075312086e+01 1.977789084611461968e-04
7.858575183061421399e+01 1.958518880089778257e-04
7.898232370603649599e+01 1.939449718460554116e-04
7.938089682530657853e+01 1.920588830760993834e-04
7.978148128741834455e+01 1.901944360483167056e-04
8.018408724232878626e+01 1.883524203533222475e-04
8.058872489121525007e+01 1.865336516142238532e-04
8.099540448673386095e+01 1.847391133265370187e-04
8.140413633327932530e+01 1.829699887875793510e-04
8.181493078724602697e+01 1.812275330674543593e-04
8.222779825729041647e+01 1.795129615777493087e-04
8.264274920459477869e+01 1.778275259464461207e-04
8.305979414313226528e+01 1.761727065854612495e-04
8.347894363993327715e+01 1.745502822011788619e-04
8.390020831535325385e+01 1.729621689492125320e-04
8.432359884334179867e+01 1.714102018775745940e-04
8.474912595171302598e+01 1.698960913624142171e-04
8.517680042241750016e+01 1.684215403517536362e-04
8.560663309181532554e+01 1.669882924250839249e-04
8.603863485095078545e+01 1.655979881805973478e-04
8.647281664582830274e+01 1.642519728910043814e-04
8.690918947768972203e+01 1.629512451678464115e-04
8.734776440329311242e+01 1.616965020581198956e-04
8.778855253519290613e+01 1.604880641992398359e-04
8.823156504202150074e+01 1.593256275299368243e-04
8.867681314877215470e+01 1.582080611129781089e-04
8.912430813708351707e+01 1.571334341564481257e-04
8.957406134552540777e+01 1.560991446028465535e-04
9.002608416988613271e+01 1.551018916665404535e-04
9.048038806346126250e+01 1.541374786135692870e-04
9.093698453734374709e+01 1.532006961490813978e-04
9.139588516071569302e+01 1.522854322913995591e-04
9.185710156114141967e+01 1.513848432334404155e-04
9.232064542486209291e+01 1.504913906513292304e-04
9.278652849709186512e+01 1.495968402482896159e-04
9.325476258231545046e+01 1.486924362902687158e-04
9.372535954458720653e+01 1.477692136634877417e-04
9.419833130783176500e+01 1.468181970498984551e-04
9.467368985614616861e+01 1.458304293468490938e-04
9.515144723410350025e+01 1.447970786017740454e-04
9.563161554705807532e+01 1.437097802070858704e-04
9.611420696145216880e+01 1.425610063904480184e-04
9.659923370512430552e+01 1.413442176967783090e-04
9.708670806761901417e+01 1.400538939165214347e-04
9.757664240049834348e+01 1.386856846496676524e-04
9.806904911765467148e+01 1.372366400543634853e-04
9.856394069562540494e+01 1.357052822164584436e-04
9.906132967390897193e+01 1.340915207817066322e-04
9.956122865528263333e+01 1.323966603255478057e-04
1.000636503061217724e+02 1.306235215661881465e-04
1.005686073567208609e+02 1.287764033098598893e-04
1.010761126016159750e+02 1.268608016142613404e-04
1.015861788999090152e+02 1.248831623648235210e-04
1.020988191755935190e+02 1.228508343655760379e-04
1.026140464178821503e+02 1.207720011863783221e-04
1.031318736815357653e+02 1.186554104913495789e-04
1.036523140871942417e+02 1.165100941367660305e-04
1.041753808217088988e+02 1.143452562860161490e-04
1.047010871384766375e+02 1.121701548072186037e-04
1.052294463577757568e+02 1.099938231889609550e-04
1.057604718671034476e+02 1.078248471306580508e-04
1.062941771215150339e+02 1.056713788083544743e-04
1.068305756439648349e+02 1.035411567560188406e-04
1.073696810256488590e+02 1.014413177619872619e-04
1.079115069263491762e+02 9.937821837378614531e-05
1.084560670747799946e+02 9.735748298815838895e-05
1.090033752689355566e+02 9.538408334458680000e-05
1.095534453764397256e+02 9.346226415010022454e-05
1.101062913348973211e+02 9.159551252267492799e-05
1.106619271522474008e+02 8.978669002113807117e-05
1.112203669071180059e+02 8.803807912879307656e-05
1.117816247491830666e+02 8.635126713234730304e-05
1.123457148995207859e+02 8.472716241737101943e-05
1.129126516509740412e+02 8.316619883671390865e-05
1.134824493685125333e+02 8.166840743397756573e-05
1.140551224895967266e+02 8.023332418783699169e-05
1.146306855245436935e+02 7.886003059730719981e-05
1.152091530568947775e+02 7.754729703108301968e-05
1.157905397437851036e+02 7.629358423048257813e-05
1.163748603163149369e+02 7.509702752353881658e-05
1.169621295799229586e+02 7.395559622671607589e-05
1.175523624147614044e+02 7.286719386797987561e-05
1.181455737760731068e+02 7.182955501524499158e-05
1.187417786945703995e+02 7.084024336679548570e-05
1.193409922768159674e+02 6.989683059688370790e-05
1.199432297056056598e+02 6.899694030136501149e-05
1.205485062403531202e+02 6.813816806329128783e-05
1.211568372174764789e+02 6.731814066027914120e-05
1.217682380507869482e+02 6.653457790627057792e-05
1.223827242318793367e+02 6.578519942075513151e-05
1.230003113305245819e+02 6.506773320029741081e-05
1.236210149950643000e+02 6.438005954068382899e-05
1.242448509528072265e+02 6.372016935766034850e-05
1.248718350104277448e+02 6.308603561122097492e-05
1.255019830543663630e+02 6.247568791708924658e-05
1.261353110512322928e+02 6.188728733188228503e-05
1.267718350482079614e+02 6.131905188482769263e-05
1.274115711734556413e+02 6.076928384794602969e-05
1.280545356365260830e+02 6.023644101432549245e-05
1.287007447287692230e+02 5.971903512625561849e-05
1.293502148237470522e+02 5.921560725266072786e-05
1.300029623776483731e+02 5.872486828905836524e-05
1.306590039297058183e+02 5.824566869764788175e-05
1.313183561026148993e+02 5.777688396476068699e-05
1.319810356029553020e+02 5.731747411415304150e-05
1.326470592216140005e+02 5.686649378766257427e-05
1.333164438342108156e+02 5.642301655395548390e-05
1.339892064015260758e+02 5.598620754655130440e-05
1.346653639699301834e+02 5.555533545494862176e-05
1.353449336718157099e+02 5.512964122393146940e-05
1.360279327260313664e+02 5.470839148476667449e-05
1.367143784383184197e+02 5.429097518767966922e-05
1.374042882017490399e+02 5.387681789356201753e-05
1.380976794971670927e+02 5.346538426278873383e-05
1.387945698936310919e+02 5.305622874908548460e-05
1.394949770488592549e+02 5.264891748892595348e-05
1.401989187096770024e+02 5.224307317264237805e-05
1.409064127124666186e+02 5.183844557286673032e-05
1.416174769836191558e+02 5.143478519571235963e-05
1.423321295399886424e+02 5.103183561517998942e-05
1.430503884893486202e+02 5.062941719628564178e-05
1.437722720308509565e+02 5.022735670314953325e-05
1.444977984554869579e+02 4.982549704555841013e-05
1.452269861465508143e+02 4.942372473275409936e-05
1.459598535801054595e+02 4.902187819483491715e-05
1.466964193254506199e+02 4.861982065849361788e-05
1.474367020455933357e+02 4.821749928709237915e-05
1.481807204977209267e+02 4.781483792830386412e-05
1.489284935336762032e+02 4.741177864473866254e-05
1.496800401004351215e+02 4.700831191499176123e-05
1.504353792405868546e+02 4.660442608339293645e-05
1.511945300928162794e+02 4.620017420680799412e-05
1.519575118923890500e+02 4.579561559837550916e-05
1.527243439716387172e+02 4.539075910405386441e-05
1.534950457604568328e+02 4.498566773769962341e-05
1.542696367867850995e+02 4.458040416501949602e-05
1.550481366771102216e+02 4.417499906991397782e-05
1.558305651569611712e+02 4.376949968698903197e-05
1.566169420514090689e+02 4.336391634821148760e-05
1.574072872855693674e+02 4.295829402287746062e-05
1.582016208851068768e+02 4.255271302406013917e-05
1.589999629767430349e+02 4.214720615661991392e-05
1.598023337887659352e+02 4.174185090511976727e-05
1.606087536515429122e+02 4.133674707883401578e-05
1.614192429980355712e+02 4.093199228859989880e-05
1.622338223643175752e+02 4.052770676188434835e-05
1.630525123900949893e+02 4.012396038786832764e-05
1.638753338192292404e+02 3.972084813573430461e-05
1.647023075002626911e+02 3.931847086151568361e-05
1.655334543869469712e+02 3.891687074029074087e-05
1.663687955387737816e+02 3.851610770005300645e-05
1.672083521215086250e+02 3.811622412608523680e-05
1.680521454077270107e+02 3.771728445984096837e-05
1.689001967773535000e+02 3.731935925939476161e-05
1.697525277182034529e+02 3.692248820036246371e-05
1.706091598265273888e+02 3.652677134684289336e-05
1.714701148075583035e+02 3.613229274602753217e-05
1.723354144760615441e+02 3.573913068856638477e-05
1.732050807568875825e+02 3.534735423863124534e-05
1.740791356855275751e+02 3.495701141239937048e-05
1.749576014086716498e+02 3.456817176960300873e-05
1.758405001847700362e+02 3.418084572467868518e-05
1.767278543845971512e+02 3.379505910226170384e-05
1.776196864918183280e+02 3.341085396753973546e-05
1.785160191035595005e+02 3.302827901962823969e-05
1.794168749309798727e+02 3.264741448737643574e-05
1.803222767998472307e+02 3.226834324133828920e-05
1.812322476511164098e+02 3.189122130189703139e-05
1.821468105415104901e+02 3.151618653544513855e-05
1.830659886441050901e+02 3.114338972643564943e-05
1.839898052489154452e+02 3.077297856295683798e-05
1.849182837634865848e+02 3.040508283927413773e-05
1.858514477134863228e+02 3.003980486526305890e-05
1.867893207433015448e+02 2.967718501370367851e-05
1.877319266166370824e+02 2.931727454629685399e-05
1.886792892171179972e+02 2.896006208140393214e-05
1.896314325488946793e+02 2.860552990416966496e-05
1.905883807372510432e+02 2.825362801754434941e-05
1.915501580292158792e+02 2.790432614709278811e-05
1.925167887941771312e+02 2.755756449022331680e-05
1.934882975244994157e+02 2.721328471657858959e-05
1.944647088361446379e+02 2.687144564634341649e-05
1.954460474692956495e+02 2.653200605782846989e-05
1.964323382889830896e+02 2.619493813599749191e-05
1.974236062857155503e+02 2.586023386032099052e-05
1.984198765761126140e+02 2.552793530460497649e-05
1.994211744035413574e+02 2.519808952716017563e-05
2.004275251387558967e+02 2.487079088493805631e-05
2.014389542805403437e+02 2.454615461012571581e-05
2.024554874563547742e+02 2.422431208381327719e-05
2.034771504229845789e+02 2.390537594486002966e-05
2.045039690671931965e+02 2.358946670321647205e-05
2.055359694063778875e+02 2.327667391995713727e-05
2.065731775892290614e+02 2.296706123726168975e-05
2.076156198963927864e+02 2.266068011595881389e-05
2.086633227411366818e+02 2.235757675112705418e-05
2.097163126700192208e+02 2.205778014249907279e-05
2.107746163635622452e+02 2.176132277380510042e-05
2.118382606369272025e+02 2.146823761535187898e-05
2.129072724405943120e+02 2.117853115284991974e-05
2.139816788610456797e+02 2.089219149223258223e-05
2.150615071214514842e+02 2.060918350016255986e-05
2.161467845823597713e+02 2.032943642539454288e-05
2.172375387423897166e+02 2.005285633724758625e-05
2.183337972389283834e+02 1.977935194742583158e-05
2.194355878488310339e+02 1.950882417765213090e-05
2.205429384891248787e+02 1.924118714325144105e-05
2.216558772177164087e+02 1.897637229974821269e-05
2.227744322341024485e+02 1.871430861649221893e-05
2.238986318800845368e+02 1.845491445149513408e-05
2.250285046404871139e+02 1.819810230703394600e-05
2.261640791438792917e+02 1.794375964668336033e-05
2.273053841633001753e+02 1.769177152571148619e-05
2.284524486169879083e+02 1.744204642142099801e-05
2.296053015691124699e+02 1.719452621614652875e-05
2.307639722305120529e+02 1.694921161175420846e-05
2.319284899594332501e+02 1.670617358819187471e-05
2.330988842622747939e+02 1.646552880015605356e-05
2.342751847943353880e+02 1.622743276732331906e-05
2.354574213605649220e+02 1.599205626171842391e-05
2.366456239163198063e+02 1.575955488180509124e-05
2.378398225681218889e+02 1.553007092360486480e-05
2.390400475744212940e+02 1.530372349316001394e-05
2.402463293463632112e+02 1.508059737450559321e-05
2.414586984485582946e+02 1.486074856976024529e-05
2.426771855998572107e+02 1.464418057795149293e-05
2.439018216741289677e+02 1.443083089295343363e-05
2.451326377010431656e+02 1.422057677047868380e-05
2.463696648668562545e+02 1.401323596516153665e-05
2.476129345152016867e+02 1.380860738514192145e-05
2.488624781478841612e+02 1.360651671839265055e-05
2.501183274256777622e+02 1.340684290464606496e-05
2.513805141691281904e+02 1.320954210313308778e-05
2.526490703593590013e+02 1.301462031229168159e-05
2.539240281388820506e+02 1.282208485863138126e-05
2.552054198124117192e+02 1.263190487248465364e-05
2.564932778476836006e+02 1.244397624246975324e-05
2.577876348762771954e+02 1.225815018759790663e-05
2.590885236944424719e+02 1.207429548193623290e-05
2.603959772639312860e+02 1.189236950933235295e-05
2.617100287128320701e+02 1.171248089483600757e-05
2.630307113364095812e+02 1.153487301299322429e-05
2.643580585979484567e+02 1.135985159476103859e-05
2.656921041296009207e+02 1.118766689436121638e-05
2.670328817332393214e+02 1.101839196716077576e-05
2.683804253813120795e+02 1.085187840974820045e-05
2.697347692177050362e+02 1.068778302871993420e-05
2.710959475586061558e+02 1.052568546059976800e-05
2.724639948933752294e+02 1.036523421954993024e-05
2.738389458854177860e+02 1.020625508354752614e-05
2.752208353730632666e+02 1.004879625364869182e-05
2.766096983704478021e+02 9.893071213628960780e-06
2.780055700684014255e+02 9.739359017772255365e-06
2.794084858353397181e+02 9.587894123913319306e-06
2.808184812181599455e+02 9.438797336772219423e-06
2.822355919431417988e+02 9.292074756039065005e-06
2.836598539168524553e+02 9.147647894716921674e-06
2.850913032270567555e+02 9.005409747909373823e-06
2.865299761436311314e+02 8.865248798107677831e-06
2.879759091194828216e+02 8.727055687959626212e-06
2.894291387914735765e+02 8.590711479898261924e-06
2.908897019813478551e+02 8.456081068507733317e-06
2.923576356966658523e+02 8.323031499510363392e-06
2.938329771317411883e+02 8.191452764239271151e-06
2.953157636685833154e+02 8.061286488072576657e-06
2.968060328778445864e+02 7.932523043165930912e-06
2.983038225197725524e+02 7.805191243426372598e-06
2.998091705451663529e+02 7.679333328850019677e-06
3.013221150963385639e+02 7.554997912788406121e-06
3.028426945080814221e+02 7.432245840797918610e-06
3.043709473086383355e+02 7.311164055355663346e-06
3.059069122206801126e+02 7.191870367499838687e-06
3.074506281622858523e+02 7.074493899128000850e-06
3.090021342479295186e+02 6.959144352416382711e-06
3.105614697894704364e+02 6.845878450476927337e-06
3.121286742971498143e+02 6.734692368116201409e-06
3.137037874805916999e+02 6.625533384404243407e-06
3.152868492498091086e+02 6.518329672045806673e-06
3.168778997162152677e+02 6.413010124810381974e-06
3.184769791936400907e+02 6.309511507724161319e-06
3.200841281993513689e+02 6.207769197130980998e-06
3.216993874550817054e+02 6.107709767464363312e-06
3.233227978880599949e+02 6.009251849876475320e-06
3.249544006320487028e+02 5.912317582480157310e-06
3.265942370283860896e+02 5.816843533680955400e-06
3.282423486270334365e+02 5.722782695423424238e-06
3.298987771876281840e+02 5.630097622009349284e-06
3.315635646805417309e+02 5.538751881030907871e-06
3.332367532879432019e+02 5.448709210866228597e-06
3.349183854048678768e+02 5.359938960437585695e-06
3.366085036402917012e+02 5.272422515811043526e-06
3.383071508182107436e+02 5.186151468835518513e-06
3.400143699787263358e+02 5.101119888636184739e-06
3.417302043791355572e+02 5.017315945118197458e-06
3.434546974950273466e+02 4.934721891620312988e-06
3.451878930213840135e+02 4.853320037834396407e-06
3.469298348736884918e+02 4.773099171363296397e-06
3.486805671890368217e+02 4.694053384571578649e-06
