1.881451438735612314e+01 1.926482301524461843e-03
1.890945917164521006e+01 1.912845571879315861e-03
1.900488308135194515e+01 1.899288141995303164e-03
1.910078853431494750e+01 1.885813097169473929e-03
1.919717796057410908e+01 1.872422916882027005e-03
1.929405380243218104e+01 1.859119266166677897e-03
1.939141851451664422e+01 1.845902840983546650e-03
1.948927456384191714e+01 1.832773281421194722e-03
1.958762442987185537e+01 1.819729161467462195e-03
1.968647060458256703e+01 1.806768058086675706e-03
1.978581559252558009e+01 1.793886695942366848e-03
1.988566191089127955e+01 1.781081157695558765e-03
1.998601208957269648e+01 1.768347144180789894e-03
2.008686867122961317e+01 1.755680264272277587e-03
2.018823421135297380e+01 1.743076331441615126e-03
2.029011127832965755e+01 1.730531643108346521e-03
2.039250245350754298e+01 1.718043220127570513e-03
2.049541033126090639e+01 1.705608986933502104e-03
2.059883751905617544e+01 1.693227877863169150e-03
2.070278663751798831e+01 1.680899861509547533e-03
2.080726032049558683e+01 1.668625881991581952e-03
2.091226121512957192e+01 1.656407723363453920e-03
2.101779198191895048e+01 1.644247810027531535e-03
2.112385529478857293e+01 1.632148961680962010e-03
2.123045384115687284e+01 1.620114125252861007e-03
2.133759032200395112e+01 1.608146108192167649e-03
2.144526745194002970e+01 1.596247337159217286e-03
2.155348795927422856e+01 1.584419663583872201e-03
2.166225458608368371e+01 1.572664232935744354e-03
2.177157008828304896e+01 1.560981428258486530e-03
2.188143723569429966e+01 1.549370891123677454e-03
2.199185881211693427e+01 1.537831615406640281e-03
2.210283761539849579e+01 1.526362101790370478e-03
2.221437645750547318e+01 1.514960554646785189e-03
2.232647816459453693e+01 1.503625098448283567e-03
2.243914557708417590e+01 1.492353988797521375e-03
2.255238154972662556e+01 1.481145793812533619e-03
2.266618895168024395e+01 1.469999525049336085e-03
2.278057066658218233e+01 1.458914703057580427e-03
2.289552959262145748e+01 1.447891350551602048e-03
2.301106864261238982e+01 1.436929915064246799e-03
2.312719074406840392e+01 1.426031131852448577e-03
2.324389883927620915e+01 1.415195845632346433e-03
2.336119588537034275e+01 1.404424815295106637e-03
2.347908485440810367e+01 1.393718528428724776e-03
2.359756873344487005e+01 1.383077051668941829e-03
2.371665052460975076e+01 1.372499938673351618e-03
2.383633324518169516e+01 1.361986210288239438e-03
2.395661992766590842e+01 1.351534412116441822e-03
2.407751361987071093e+01 1.341142744439516787e-03
2.419901738498476007e+01 1.330809249519130256e-03
2.432113430165465218e+01 1.320532033188227903e-03
2.444386746406294364e+01 1.310309492283582124e-03
2.456721998200654156e+01 1.300140517786016296e-03
2.469119498097551357e+01 1.290024645700910350e-03
2.481579560223225656e+01 1.279962133660138453e-03
2.494102500289111290e+01 1.269953950173160302e-03
2.506688635599834925e+01 1.260001674456150828e-03
2.519338285061256855e+01 1.250107316368793227e-03
2.532051769188549883e+01 1.240273076782560198e-03
2.544829410114321888e+01 1.230501077243298293e-03
2.557671531596777115e+01 1.220793092810236024e-03
2.570578459027919749e+01 1.211150322673391943e-03
2.583550519441798698e+01 1.201573229189558008e-03
2.596588041522794299e+01 1.192061467624982041e-03
2.609691355613945163e+01 1.182613917117070115e-03
2.622860793725320150e+01 1.173228809591414208e-03
2.636096689542429772e+01 1.163903939586769486e-03
2.649399378434680941e+01 1.154636926145732488e-03
2.662769197463875059e+01 1.145425490108838758e-03
2.676206485392748391e+01 1.136267707645737196e-03
2.689711582693555059e+01 1.127162204328283806e-03
2.703284831556694101e+01 1.118108263135677129e-03
2.716926575899380936e+01 1.109105833176143082e-03
2.730637161374358968e+01 1.100155441471241304e-03
2.744416935378660938e+01 1.091258025385759799e-03
2.758266247062408283e+01 1.082414715566491119e-03
2.772185447337659880e+01 1.073626606555801947e-03
2.786174888887302004e+01 1.064894553272725851e-03
2.800234926173985883e+01 1.056219026169424651e-03
2.814365915449107902e+01 1.047600046968612687e-03
2.828568214761836686e+01 1.039037212384956660e-03
2.842842183968185665e+01 1.030529797518417705e-03
2.857188184740130410e+01 1.022076916458585253e-03
2.871606580574772849e+01 1.013677707393658128e-03
2.886097736803552394e+01 1.005331505088303146e-03
2.900662020601500757e+01 9.970379658164271481e-04
2.915299800996546864e+01 9.887971185858991565e-04
2.930011448878867242e+01 9.806093304155923639e-04
2.944797337010282945e+01 9.724751902281269676e-04
2.959657840033704801e+01 9.643953325933075481e-04
2.974593334482626261e+01 9.563702358543415974e-04
2.989604198790662792e+01 9.484000362283134941e-04
3.004690813301143493e+01 9.404843984357679973e-04
3.019853560276743920e+01 9.326224739148135639e-04
3.035092823909176118e+01 9.248129611488266604e-04
3.050408990328919856e+01 9.170542621189086557e-04
3.065802447615008930e+01 9.093447085776640727e-04
3.081273585804861881e+01 9.016828160910475001e-04
3.096822796904166353e+01 8.940675162865637567e-04
3.112450474896811770e+01 8.864983203642286301e-04
3.128157015754870685e+01 8.789753795316411879e-04
3.143942817448632709e+01 8.714994280826026491e-04
3.159808279956689248e+01 8.640716183154236027e-04
3.175753805276065478e+01 8.566932784220526167e-04
3.191779797432409183e+01 8.493656403017047071e-04
3.207886662490225405e+01 8.420895905771231963e-04
3.224074808563166528e+01 8.348654935286547486e-04
3.240344645824372805e+01 8.276931199678458839e-04
3.256696586516865466e+01 8.205716941387807169e-04
3.273131044963990632e+01 8.135000459577869337e-04
3.289648437579920426e+01 8.064768335231606300e-04
3.306249182880200976e+01 7.995007857825450152e-04
3.322933701492357272e+01 7.925709112525569557e-04
3.339702416166553434e+01 7.856866271232574705e-04
3.356555751786300590e+01 7.788477825179966271e-04
3.373494135379225867e+01 7.720545757950899842e-04
3.390517996127889688e+01 7.653073922742315537e-04
3.407627765380662055e+01 7.586066087357718531e-04
3.424823876662651401e+01 7.519524190102045303e-04
3.442106765686690295e+01 7.453447284148549071e-04
3.459476870364372303e+01 7.387831452071191331e-04
3.476934630817151373e+01 7.322670697467090466e-04
3.494480489387491673e+01 7.257958542373468738e-04
3.512114890650077115e+01 7.193689854256797101e-04
3.529838281423072743e+01 7.129862352487251025e-04
3.547651110779450079e+01 7.066477322701969791e-04
3.565553830058362195e+01 7.003539279346847335e-04
3.583546892876582746e+01 6.941054606628685106e-04
3.601630755139998286e+01 6.879029500516277559e-04
3.619805875055158850e+01 6.817467749956057773e-04
3.638072713140889647e+01 6.756368972727574713e-04
3.656431732239958166e+01 6.695727830670508782e-04
3.674883397530803819e+01 6.635534504873246298e-04
3.693428176539322294e+01 6.575776371505381770e-04
3.712066539150712430e+01 6.516440475019589064e-04
3.730798957621382783e+01 6.457516148784556240e-04
3.749625906590916458e+01 6.398997065727117777e-04
3.768547863094099171e+01 6.340882145072216551e-04
3.787565306573002744e+01 6.283175062725876361e-04
3.806678718889138224e+01 6.225882518426102252e-04
3.825888584335661591e+01 6.169011777068321000e-04
3.845195389649645534e+01 6.112568208281794237e-04
3.864599624024412350e+01 6.056553531482251548e-04
3.884101779121929354e+01 6.000965238987270760e-04
3.903702349085266121e+01 5.945797294002613548e-04
3.923401830551117087e+01 5.891041802610706268e-04
3.943200722662380997e+01 5.836691064769072455e-04
3.963099527080811413e+01 5.782739309929879135e-04
3.983098747999728317e+01 5.729183550508955367e-04
4.003198892156790123e+01 5.676023302276224326e-04
4.023400468846835309e+01 5.623259325469427911e-04
4.043703989934788012e+01 5.570891898564311190e-04
4.064109969868625427e+01 5.518919319445686001e-04
4.084618925692412716e+01 5.467337258332208771e-04
4.105231377059406839e+01 5.416139273931501550e-04
4.125947846245220063e+01 5.365318353705900069e-04
4.146768858161054538e+01 5.314868919836638651e-04
4.167694940367002232e+01 5.264788522757226892e-04
4.188726623085413792e+01 5.215078521998084892e-04
4.209864439214331355e+01 5.165743410898604622e-04
4.231108924340990285e+01 5.116788946716221628e-04
4.252460616755393374e+01 5.068219708070320585e-04
4.273920057463945454e+01 5.020036940815651152e-04
4.295487790203166156e+01 4.972237476680790120e-04
4.317164361453462362e+01 4.924814139105697895e-04
4.338950320452978104e+01 4.877757516758375383e-04
4.360846219211509123e+01 4.831058480460993852e-04
4.382852612524490610e+01 4.784710533988165712e-04
4.404970057987056009e+01 4.738711143937404690e-04
4.427199116008161894e+01 4.693061584449914571e-04
4.449540349824789587e+01 4.647765418236986701e-04
4.471994325516217117e+01 4.602826279776834261e-04
4.494561612018360108e+01 4.558245894386802840e-04
4.517242781138190111e+01 4.514023132115201412e-04
4.540038407568220435e+01 4.470154412288028316e-04
4.562949068901069438e+01 4.426635159898256147e-04
4.585975345644095569e+01 4.383461550244783286e-04
4.609117821234103474e+01 4.340631673731289684e-04
4.632377082052131811e+01 4.298145551854709893e-04
4.655753717438305728e+01 4.256003997467576049e-04
4.679248319706773884e+01 4.214206881696493990e-04
4.702861484160712280e+01 4.172751686036275248e-04
4.726593809107411914e+01 4.131633126756766115e-04
4.750445895873436797e+01 4.090844159620902814e-04
4.774418348819859403e+01 4.050378007177865276e-04
4.798511775357575004e+01 4.010230308475715936e-04
4.822726785962692730e+01 3.970400355410088093e-04
4.847063994192002667e+01 3.930890755547665483e-04
4.871524016698521820e+01 3.891705594638726249e-04
4.896107473247119657e+01 3.852847905305096035e-04
4.920814986730222529e+01 3.814317603163152248e-04
4.945647183183594109e+01 3.776110835658102777e-04
4.970604691802198261e+01 3.738221007112875623e-04
4.995688144956144328e+01 3.700640939123132824e-04
5.020898178206705609e+01 3.663365099442556969e-04
5.046235430322426652e+01 3.626390840791852868e-04
5.071700543295307284e+01 3.589718126645477731e-04
5.097294162357068359e+01 3.553348015954179285e-04
5.123016935995502052e+01 3.517280825413819775e-04
5.148869515970901745e+01 3.481515032760231724e-04
5.174852557332577163e+01 3.446047526648190161e-04
5.200966718435451952e+01 3.410874987980155415e-04
5.227212660956744372e+01 3.375995482256356284e-04
5.253591049912733268e+01 3.341409190910011370e-04
5.280102553675607169e+01 3.307117725733544375e-04
5.306747843990402203e+01 3.273122351622618012e-04
5.333527595992018888e+01 3.239422152939816133e-04
5.360442488222331292e+01 3.206013280670786053e-04
5.387493202647379320e+01 3.172889836410367208e-04
5.414680424674646986e+01 3.140046007634839879e-04
5.442004843170431627e+01 3.107478305036554824e-04
5.469467150477295547e+01 3.075186626346671946e-04
5.497068042431610024e+01 3.043173500536056433e-04
5.524808218381186720e+01 3.011441920146527016e-04
5.552688381202997192e+01 2.979993017077073379e-04
5.580709237320980520e+01 2.948824923825213115e-04
5.608871496723946848e+01 2.917933403509528141e-04
5.637175872983561220e+01 2.887313712510191548e-04
5.665623083272430449e+01 2.856962421022712245e-04
5.694213848382268850e+01 2.826878038716811340e-04
5.722948892742164873e+01 2.797060167303344115e-04
5.751828944436937263e+01 2.767507925497181059e-04
5.780854735225578622e+01 2.738218879263466451e-04
5.810027000559803412e+01 2.709189330514944491e-04
5.839346479602676965e+01 2.680415810454780121e-04
5.868813915247345392e+01 2.651896676957830336e-04
5.898430054135863543e+01 2.623632536171316312e-04
5.928195646678105390e+01 2.595625001188826332e-04
5.958111447070785971e+01 2.567874537511182962e-04
5.988178213316564324e+01 2.540378899084620051e-04
6.018396707243255150e+01 2.513133320769468031e-04
6.048767694523127147e+01 2.486132416957159718e-04
6.079291944692307226e+01 2.459372528095563298e-04
6.109970231170277088e+01 2.432852936445945469e-04
6.140803331279470001e+01 2.406575173551633179e-04
6.171792026264967745e+01 2.380540997254674889e-04
6.202937101314294210e+01 2.354750547437216995e-04
6.234239345577310587e+01 2.329201986682190144e-04
6.265699552186212173e+01 2.303892720035516871e-04
6.297318518275623234e+01 2.278821018879527980e-04
6.329097045002794886e+01 2.253986605677293941e-04
6.361035937567905307e+01 2.229389725649780414e-04
6.393136005234460839e+01 2.205029599733730348e-04
6.425398061349802958e+01 2.180903729299123411e-04
6.457822923365712597e+01 2.157008807219786754e-04
6.490411412859128859e+01 2.133342579406674697e-04
6.523164355552960103e+01 2.109905081215552865e-04
6.556082581337008719e+01 2.086698064770222934e-04
6.589166924289001770e+01 2.063722903107672018e-04
6.622418222695716850e+01 2.040978603547001968e-04
6.655837319074228731e+01 2.018461564413790213e-04
6.689425060193256911e+01 1.996167269345264976e-04
6.723182297094619742e+01 1.974092479069822757e-04
6.757109885114793713e+01 1.952236125679105512e-04
6.791208683906593535e+01 1.930598336481326584e-04
6.825479557460948854e+01 1.909178672006936895e-04
6.859923374128797491e+01 1.887975264423175157e-04
6.894541006643088110e+01 1.866985574857203548e-04
6.929333332140892310e+01 1.846207860389617616e-04
6.964301232185626134e+01 1.825641715677271161e-04
6.999445592789398063e+01 1.805287006407885002e-04
7.034767304435445112e+01 1.785142245789437176e-04
7.070267262100703931e+01 1.765204178729164696e-04
7.105946365278485644e+01 1.745469203464947671e-04
7.141805518001268638e+01 1.725935386096513649e-04
7.177845628863599359e+01 1.706603120247889233e-04
7.214067611045122419e+01 1.687473700324527742e-04
7.250472382333711607e+01 1.668547063659202626e-04
7.287060865148727373e+01 1.649820769258031436e-04
7.323833986564390841e+01 1.631291049475244151e-04
7.360792678333270089e+01 1.612954688837259470e-04
7.397937876909891486e+01 1.594809736598132408e-04
7.435270523474467552e+01 1.576854459139372230e-04
7.472791563956739935e+01 1.559085902379749359e-04
7.510501949059954541e+01 1.541499759829995141e-04
7.548402634284947510e+01 1.524091620873724382e-04
7.586494579954349149e+01 1.506857979029198270e-04
7.624778751236928542e+01 1.489795558937720248e-04
7.663256118172039066e+01 1.472899467867168626e-04
7.701927655694198904e+01 1.456162213333055480e-04
7.740794343657799459e+01 1.439574836017491451e-04
7.779857166861924611e+01 1.423129028935992573e-04
7.819117115075312086e+01 1.406817927722605482e-04
7.858575183061421399e+01 1.390634720891307336e-04
7.898232370603649599e+01 1.374570639737527093e-04
7.938089682530657853e+01 1.358614450431856052e-04
7.978148128741834455e+01 1.342753689104944355e-04
8.018408724232878626e+01 1.326975810493663435e-04
8.058872489121525007e+01 1.311267681632157802e-04
8.099540448673386095e+01 1.295614125484400051e-04
8.140413633327932530e+01 1.279997527450896276e-04
8.181493078724602697e+01 1.264399060128064184e-04
8.222779825729041647e+01 1.248799790806195519e-04
8.264274920459477869e+01 1.233179924285924157e-04
8.305979414313226528e+01 1.217516825351295774e-04
8.347894363993327715e+01 1.201784218038144653e-04
8.390020831535325385e+01 1.185953704681601354e-04
8.432359884334179867e+01 1.169996936312117083e-04
8.474912595171302598e+01 1.153886083730554246e-04
8.517680042241750016e+01 1.137592682885013118e-04
8.560663309181532554e+01 1.121087135935143480e-04
8.603863485095078545e+01 1.104340146272779114e-04
8.647281664582830274e+01 1.087324707149967950e-04
8.690918947768972203e+01 1.070016727091081593e-04
8.734776440329311242e+01 1.052394687881163848e-04
8.778855253519290613e+01 1.034440502521212653e-04
8.823156504202150074e+01 1.016142169085456969e-04
8.867681314877215470e+01 9.974960532353513540e-05
8.912430813708351707e+01 9.785069136692365135e-05
8.957406134552540777e+01 9.591868795062806312e-05
9.002608416988613271e+01 9.395559673500158580e-05
9.048038806346126250e+01 9.196443429549025202e-05
9.093698453734374709e+01 8.994938434930256318e-05
9.139588516071569302e+01 8.791572392479641174e-05
9.185710156114141967e+01 8.586968315891027473e-05
9.232064542486209291e+01 8.381843505851241198e-05
9.278652849709186512e+01 8.177012434764086544e-05
9.325476258231545046e+01 7.973371793924156220e-05
9.372535954458720653e+01 7.771870892029219700e-05
9.419833130783176500e+01 7.573492385301607813e-05
9.467368985614616861e+01 7.379249725386678618e-05
9.515144723410350025e+01 7.190176607440046397e-05
9.563161554705807532e+01 7.007292089541472307e-05
9.611420696145216880e+01 6.831561619034776881e-05
9.659923370512430552e+01 6.663878887076075605e-05
9.708670806761901417e+01 6.505059461154588251e-05
9.757664240049834348e+01 6.355822144176849020e-05
9.806904911765467148e+01 6.216761540234663872e-05
9.856394069562540494e+01 6.088335923736124596e-05
9.906132967390897193e+01 5.970870711780248838e-05
9.956122865528263333e+01 5.864552913419418182e-05
1.000636503061217724e+02 5.769413863568185314e-05
1.005686073567208609e+02 5.685327602530357207e-05
1.010761126016159750e+02 5.612034083622544528e-05
1.015861788999090152e+02 5.549160023998838374e-05
1.020988191755935190e+02 5.496220172086012878e-05
1.026140464178821503e+02 5.452620774146530553e-05
1.031318736815357653e+02 5.417683862962897499e-05
1.036523140871942417e+02 5.390673504838880268e-05
1.041753808217088988e+02 5.370805919977469537e-05
1.047010871384766375e+02 5.357260589973969744e-05
1.052294463577757568e+02 5.349208018049327593e-05
1.057604718671034476e+02 5.345833004958985374e-05
1.062941771215150339e+02 5.346334529503672385e-05
1.068305756439648349e+02 5.349924914570375990e-05
1.073696810256488590e+02 5.355850102177839783e-05
1.079115069263491762e+02 5.363409735452664344e-05
1.084560670747799946e+02 5.371954838735100354e-05
1.090033752689355566e+02 5.380882061703664123e-05
1.095534453764397256e+02 5.389643329118050283e-05
1.101062913348973211e+02 5.397751402198102788e-05
1.106619271522474008e+02 5.404768996290350112e-05
1.112203669071180059e+02 5.410306074684058207e-05
1.117816247491830666e+02 5.414033596814729128e-05
1.123457148995207859e+02 5.415684313109461219e-05
1.129126516509740412e+02 5.415034322211201507e-05
1.134824493685125333e+02 5.411897335661537288e-05
1.140551224895967266e+02 5.406135462432352104e-05
1.146306855245436935e+02 5.397656884024996840e-05
1.152091530568947775e+02 5.386402867307761593e-05
1.157905397437851036e+02 5.372348685369799531e-05
1.163748603163149369e+02 5.355506393395663759e-05
1.169621295799229586e+02 5.335909838830381980e-05
1.175523624147614044e+02 5.313605035243074219e-05
1.181455737760731068e+02 5.288660923953245470e-05
1.187417786945703995e+02 5.261170302254846224e-05
1.193409922768159674e+02 5.231232306185695959e-05
1.199432297056056598e+02 5.198947911682256395e-05
1.205485062403531202e+02 5.164427968542276625e-05
1.211568372174764789e+02 5.127787391999374147e-05
1.217682380507869482e+02 5.089138785525021354e-05
1.223827242318793367e+02 5.048601649237712962e-05
1.230003113305245819e+02 5.006301646092962959e-05
1.236210149950643000e+02 4.962355986775918436e-05
1.242448509528072265e+02 4.916877125088289525e-05
1.248718350104277448e+02 4.869985550231689192e-05
1.255019830543663630e+02 4.821802375659415635e-05
1.261353110512322928e+02 4.772441540126889003e-05
1.267718350482079614e+02 4.722016968740514397e-05
1.274115711734556413e+02 4.670639706561671072e-05
1.280545356365260830e+02 4.618410384955375667e-05
1.287007447287692230e+02 4.565429024088128978e-05
1.293502148237470522e+02 4.511797467705873686e-05
1.300029623776483731e+02 4.457605028797899621e-05
1.306590039297058183e+02 4.402930937992818530e-05
1.313183561026148993e+02 4.347855580382062394e-05
1.319810356029553020e+02 4.292454424492082263e-05
1.326470592216140005e+02 4.236796679094324397e-05
1.333164438342108156e+02 4.180952714394021248e-05
1.339892064015260758e+02 4.124986671423143538e-05
1.346653639699301834e+02 4.068954880782257438e-05
1.353449336718157099e+02 4.012918892207933025e-05
1.360279327260313664e+02 3.956940231023859674e-05
1.367143784383184197e+02 3.901070448255193921e-05
1.374042882017490399e+02 3.845359407757973155e-05
1.380976794971670927e+02 3.789854978736116728e-05
1.387945698936310919e+02 3.734597721523118876e-05
1.394949770488592549e+02 3.679628525467378215e-05
1.401989187096770024e+02 3.624984076072958953e-05
1.409064127124666186e+02 3.570689437779079472e-05
1.416174769836191558e+02 3.516770446825937939e-05
1.423321295399886424e+02 3.463254570667382871e-05
1.430503884893486202e+02 3.410162388338952089e-05
1.437722720308509565e+02 3.357514465925933280e-05
1.444977984554869579e+02 3.305330398108889347e-05
1.452269861465508143e+02 3.253625918305579697e-05
1.459598535801054595e+02 3.202422084928042262e-05
1.466964193254506199e+02 3.151738100218978906e-05
1.474367020455933357e+02 3.101585143555328099e-05
1.481807204977209267e+02 3.051976993556615968e-05
1.489284935336762032e+02 3.002925939624584314e-05
1.496800401004351215e+02 2.954439595782785616e-05
1.504353792405868546e+02 2.906525899338808339e-05
1.511945300928162794e+02 2.859186327917958125e-05
1.519575118923890500e+02 2.812421560763699968e-05
1.527243439716387172e+02 2.766237290726434006e-05
1.534950457604568328e+02 2.720633751226005648e-05
1.542696367867850995e+02 2.675611018204909850e-05
1.550481366771102216e+02 2.631172285032269551e-05
1.558305651569611712e+02 2.587319008814122954e-05
1.566169420514090689e+02 2.544056291315145249e-05
1.574072872855693674e+02 2.501385768795162526e-05
1.582016208851068768e+02 2.459305348019689099e-05
1.589999629767430349e+02 2.417817552232295159e-05
1.598023337887659352e+02 2.376920326257244220e-05
1.606087536515429122e+02 2.336609097385327724e-05
1.614192429980355712e+02 2.296879235800058680e-05
1.622338223643175752e+02 2.257723499389138847e-05
1.630525123900949893e+02 2.219139386123640553e-05
1.638753338192292404e+02 2.181121670597881306e-05
1.647023075002626911e+02 2.143664196535941763e-05
1.655334543869469712e+02 2.106766476795681402e-05
1.663687955387737816e+02 2.070426115164971019e-05
1.672083521215086250e+02 2.034642312640155286e-05
1.680521454077270107e+02 1.999411934429044040e-05
1.689001967773535000e+02 1.964730996167194694e-05
1.697525277182034529e+02 1.930598461909997668e-05
1.706091598265273888e+02 1.897007043973818571e-05
1.714701148075583035e+02 1.863950730564448930e-05
1.723354144760615441e+02 1.831423844293456388e-05
1.732050807568875825e+02 1.799421368497621193e-05
1.740791356855275751e+02 1.767940226201098478e-05
1.749576014086716498e+02 1.736974980019663798e-05
1.758405001847700362e+02 1.706525972655263280e-05
1.767278543845971512e+02 1.676591987536431232e-05
1.776196864918183280e+02 1.647170053918829599e-05
1.785160191035595005e+02 1.618256410729488457e-05
1.794168749309798727e+02 1.589843910205517474e-05
1.803222767998472307e+02 1.561924877644192526e-05
1.812322476511164098e+02 1.534483905885256327e-05
1.821468105415104901e+02 1.507506858059546399e-05
1.830659886441050901e+02 1.480977818097800129e-05
1.839898052489154452e+02 1.454880613094402113e-05
1.849182837634865848e+02 1.429200374809635779e-05
1.858514477134863228e+02 1.403924520577550330e-05
1.867893207433015448e+02 1.379046413060458379e-05
1.877319266166370824e+02 1.354558126464670390e-05
1.886792892171179972e+02 1.330457896623203938e-05
1.896314325488946793e+02 1.306744626261986879e-05
1.905883807372510432e+02 1.283420531945978918e-05
1.915501580292158792e+02 1.260485986941949245e-05
1.925167887941771312e+02 1.237944424542786842e-05
1.934882975244994157e+02 1.215799346984514430e-05
1.944647088361446379e+02 1.194052671969088952e-05
1.954460474692956495e+02 1.172706461026464959e-05
1.964323382889830896e+02 1.151761523650421696e-05
1.974236062857155503e+02 1.131216756258724005e-05
1.984198765761126140e+02 1.111065949824946859e-05
1.994211744035413574e+02 1.091302225224246677e-05
2.004275251387558967e+02 1.071913703312897641e-05
2.014389542805403437e+02 1.052886016455942378e-05
2.024554874563547742e+02 1.034202709170261675e-05
2.034771504229845789e+02 1.015848733230143914e-05
2.045039690671931965e+02 9.978078057301152125e-06
2.055359694063778875e+02 9.800663088340074377e-06
2.065731775892290614e+02 9.626129098956535179e-06
2.076156198963927864e+02 9.454372387416704163e-06
2.086633227411366818e+02 9.285292286169836068e-06
2.097163126700192208e+02 9.118803392465771841e-06
2.107746163635622452e+02 8.954815284535396156e-06
2.118382606369272025e+02 8.793235170478345166e-06
2.129072724405943120e+02 8.633995455369437627e-06
2.139816788610456797e+02 8.477046395280179184e-06
2.150615071214514842e+02 8.322361680920135329e-06
2.161467845823597713e+02 8.169951824622641496e-06
2.172375387423897166e+02 8.019852949674222524e-06
2.183337972389283834e+02 7.872101214906454788e-06
2.194355878488310339e+02 7.726743395749215084e-06
2.205429384891248787e+02 7.583815886507734791e-06
2.216558772177164087e+02 7.443339940781489531e-06
2.227744322341024485e+02 7.305341220645396105e-06
2.238986318800845368e+02 7.169858275861795147e-06
2.250285046404871139e+02 7.036938029731230953e-06
2.261640791438792917e+02 6.906655556251212621e-06
2.273053841633001753e+02 6.779092104660814632e-06
2.284524486169879083e+02 6.654308847777987460e-06
2.296053015691124699e+02 6.532335944151110742e-06
2.307639722305120529e+02 6.413145557504141768e-06
2.319284899594332501e+02 6.296637990567428161e-06
2.330988842622747939e+02 6.182664196986873259e-06
2.342751847943353880e+02 6.071031111716948031e-06
2.354574213605649220e+02 5.961524136342336734e-06
2.366456239163198063e+02 5.853937592809262022e-06
2.378398225681218889e+02 5.748073334625691496e-06
2.390400475744212940e+02 5.643751149713683493e-06
2.402463293463632112e+02 5.540820929855632411e-06
2.414586984485582946e+02 5.439158180435704296e-06
2.426771855998572107e+02 5.338689064030269095e-06
2.439018216741289677e+02 5.239406100843156789e-06
2.451326377010431656e+02 5.141364610998717671e-06
2.463696648668562545e+02 5.044684179215055370e-06
2.476129345152016867e+02 4.949509558742184614e-06
2.488624781478841612e+02 4.855964888878736832e-06
2.501183274256777622e+02 4.764125869054506969e-06
2.513805141691281904e+02 4.673993460356522147e-06
2.526490703593590013e+02 4.585518863875051845e-06
2.539240281388820506e+02 4.498651171350785803e-06
2.552054198124117192e+02 4.413377509511466030e-06
2.564932778476836006e+02 4.329760162585297800e-06
2.577876348762771954e+02 4.247910311974533689e-06
2.590885236944424719e+02 4.167926346196524356e-06
2.603959772639312860e+02 4.089821030023590345e-06
2.617100287128320701e+02 4.013454508015329950e-06
2.630307113364095812e+02 3.938545469144133821e-06
2.643580585979484567e+02 3.864739873156389108e-06
2.656921041296009207e+02 3.791728406761368238e-06
2.670328817332393214e+02 3.719372371350884414e-06
2.683804253813120795e+02 3.647755165830815157e-06
2.697347692177050362e+02 3.577163225823193347e-06
2.710959475586061558e+02 3.507973555041458891e-06
2.724639948933752294e+02 3.440507888405482457e-06
2.738389458854177860e+02 3.374919970341310118e-06
2.752208353730632666e+02 3.311143128225987232e-06
2.766096983704478021e+02 3.248940318701819594e-06
2.780055700684014255e+02 3.187999657341140123e-06
2.794084858353397181e+02 3.128044117088726915e-06
2.808184812181599455e+02 3.068903520875918910e-06
2.822355919431417988e+02 3.010519690876158891e-06
2.836598539168524553e+02 2.952919935435932842e-06
2.850913032270567555e+02 2.896162989184616976e-06
2.865299761436311314e+02 2.840315499573365645e-06
2.879759091194828216e+02 2.785445422317079863e-06
2.894291387914735765e+02 2.731633847967292450e-06
2.908897019813478551e+02 2.678982192805940714e-06
2.923576356966658523e+02 2.627594172416467127e-06
2.938329771317411883e+02 2.577554658500830417e-06
2.953157636685833154e+02 2.528899658253800582e-06
2.968060328778445864e+02 2.481617380646154460e-06
2.983038225197725524e+02 2.435656989352299608e-06
2.998091705451663529e+02 2.390952668343268039e-06
3.013221150963385639e+02 2.347430401859108059e-06
3.028426945080814221e+02 2.305001763497315169e-06
3.043709473086383355e+02 2.263549391744762326e-06
3.059069122206801126e+02 2.222921086454857935e-06
3.074506281622858523e+02 2.182948549299443220e-06
3.090021342479295186e+02 2.143478158789507620e-06
3.105614697894704364e+02 2.104405818911794392e-06
3.121286742971498143e+02 2.065686569054547927e-06
3.137037874805916999e+02 2.027324922045044827e-06
3.152868492498091086e+02 1.989346298513561767e-06
3.168778997162152677e+02 1.951777497785681607e-06
3.184769791936400907e+02 1.914639375040454353e-06
3.200841281993513689e+02 1.877955971094518619e-06
3.216993874550817054e+02 1.841762155645289106e-06
3.233227978880599949e+02 1.806103107534079791e-06
3.249544006320487028e+02 1.771022997523246297e-06
3.265942370283860896e+02 1.736553743723234682e-06
3.282423486270334365e+02 1.702712473202597207e-06
3.298987771876281840e+02 1.669507911124387071e-06
3.315635646805417309e+02 1.636948774332809889e-06
3.332367532879432019e+02 1.605044621483728934e-06
3.349183854048678768e+02 1.573800340705432795e-06
3.366085036402917012e+02 1.543209402013110496e-06
3.383071508182107436e+02 1.513255278871949648e-06
3.400143699787263358e+02 1.483918939384789577e-06
3.417302043791355572e+02 1.455187298614771790e-06
3.434546974950273466e+02 1.427053470877093350e-06
3.451878930213840135e+02 1.399510915343621573e-06
3.469298348736884918e+02 1.372546890016442008e-06
3.486805671890368217e+02 1.346143394561319191e-06
