4.099911346633717396e-02 2.012617450545509996e+02
4.142438493934832294e-02 1.992402366946856773e+02
4.185406762544352510e-02 1.972443275778724399e+02
4.228820728080937008e-02 1.952747134404772851e+02
4.272685013624761413e-02 1.933320535058983864e+02
4.317004290209821432e-02 1.914169718024879217e+02
4.361783277321344687e-02 1.895301517532080595e+02
4.407026743398358148e-02 1.876730893622208782e+02
4.452739506341473613e-02 1.858476653328523014e+02
4.498926434025936338e-02 1.840556824389500719e+02
4.545592444819997191e-02 1.822988648975118338e+02
4.592742508108662441e-02 1.805788623951360421e+02
4.640381644822873936e-02 1.788972542560683223e+02
4.688514927974180013e-02 1.772555537391654070e+02
4.737147483194951991e-02 1.756552124524439478e+02
4.786284489284205190e-02 1.740975511792315444e+02
4.835931178759077936e-02 1.725821417382781817e+02
4.886092838412035844e-02 1.711068735599496051e+02
4.936774809873854114e-02 1.696696318154368441e+02
4.987982490182434059e-02 1.682683701925340642e+02
5.039721332357530864e-02 1.669011074238435981e+02
5.091996845981432845e-02 1.655659240447002674e+02
5.144814597785667826e-02 1.642609593689385292e+02
5.198180212243795617e-02 1.629844087186328352e+02
5.252099372170349056e-02 1.617347205407943420e+02
5.306577819325986045e-02 1.605110399073695930e+02
5.361621355028921981e-02 1.593126680242658040e+02
5.417235840772702260e-02 1.581389247088615377e+02
5.473427198850377290e-02 1.569891477434641445e+02
5.530201412985167458e-02 1.558626922530362719e+02
5.587564528967652738e-02 1.547589301062348000e+02
5.645522655299578529e-02 1.536772358588820566e+02
5.704081963844342962e-02 1.526160365032523885e+02
5.763248690484229497e-02 1.515722178391258979e+02
5.823029135784447974e-02 1.505426010611991785e+02
5.883429665664079156e-02 1.495240912448715562e+02
5.944456712073968585e-02 1.485136748460365084e+02
6.006116773681650922e-02 1.475084178198800089e+02
6.068416416563386651e-02 1.465054642289917979e+02
6.131362274903370130e-02 1.455019661235228057e+02
6.194961051700192262e-02 1.444949655093999468e+02
6.259219519480632710e-02 1.434815573460001588e+02
6.324144521020853837e-02 1.424589233649057007e+02
6.389742970075079631e-02 1.414243336267429356e+02
6.456021852111824832e-02 1.403751486085018598e+02
6.522988225057768652e-02 1.393088138165672945e+02
6.590649220049339674e-02 1.382226277349708141e+02
6.659012042192102854e-02 1.371137154060364765e+02
6.728083971328015223e-02 1.359793073479577856e+02
6.797872362810641889e-02 1.348167610931800766e+02
6.868384648288421157e-02 1.336235669967204842e+02
6.939628336496046768e-02 1.323973554562631136e+02
7.011611014054057456e-02 1.311361483088610953e+02
7.084340346276722655e-02 1.298386725168276143e+02
7.157824077988314548e-02 1.285038593209632438e+02
7.232070034347835852e-02 1.271307672297176623e+02
7.307086121682314361e-02 1.257185863952713305e+02
7.382880328328725317e-02 1.242666505863684847e+02
7.459460725484660937e-02 1.227749689349329287e+02
7.536835468067823451e-02 1.212445339710241683e+02
7.615012795584419347e-02 1.196764908508107510e+02
7.694001033006574175e-02 1.180720525265864040e+02
7.773808591658849798e-02 1.164324979700099334e+02
7.854443970113945961e-02 1.147593170062154115e+02
7.935915755097698587e-02 1.130552167693632413e+02
8.018232622403471954e-02 1.113234362049761756e+02
8.101403337816022454e-02 1.095671559746295145e+02
8.185436758044956074e-02 1.077894881455452918e+02
8.270341831667867016e-02 1.059935112382298428e+02
8.356127600083247675e-02 1.041830151896066212e+02
8.442803198473303183e-02 1.023623602924530331e+02
8.530377856776731604e-02 1.005357333942612996e+02
8.618860900671614089e-02 9.870711607154122191e+01
8.708261752568480230e-02 9.688033473849033328e+01
8.798589932613694320e-02 9.505990138133563505e+01
8.889855059703234696e-02 9.325079305710980293e+01
8.982066852506992438e-02 9.145767333896810669e+01
9.075235130503700454e-02 8.968487318773027539e+01
9.169369815026590098e-02 8.793659192343511677e+01
9.264480930319901608e-02 8.621794811089735333e+01
9.360578604606342723e-02 8.453414152389635206e+01
9.457673071165627332e-02 8.288993860000040570e+01
9.555774669424205170e-02 8.128969495456672689e+01
9.654893846056289419e-02 7.973738206552771146e+01
9.755041156096294630e-02 7.823664482115037799e+01
9.856227264062841775e-02 7.679085282469033302e+01
9.958462945094388730e-02 7.540308037314804324e+01
1.006175908609666936e-01 7.407613328381320628e+01
1.016612668690201199e-01 7.281258255305411353e+01
1.027157686144070103e-01 7.161423312521213802e+01
1.037812083892447612e-01 7.048059508582413457e+01
1.048576996504231168e-01 6.941069104619933228e+01
1.059453570316859911e-01 6.840361387505332402e+01
1.070442963558387306e-01 6.745853127224476964e+01
1.081546346470816933e-01 6.657395546028806166e+01
1.092764901434721686e-01 6.574577198447397564e+01
1.104099823095152366e-01 6.496947180795649501e+01
1.115552318488852584e-01 6.424079872026007365e+01
1.127123607172796499e-01 6.355571487117138929e+01
1.138814921354055071e-01 6.290954013909248488e+01
1.150627506021012769e-01 6.229627773326654960e+01
1.162562619075944437e-01 6.171002010815601579e+01
1.174621531468966473e-01 6.114509141013223115e+01
1.186805527333378713e-01 6.059594462051784092e+01
1.199115904122409620e-01 6.005651663452353972e+01
1.211553972747379804e-01 5.952058938356798734e+01
1.224121057717298400e-01 5.898216062304487650e+01
1.236818497279908169e-01 5.843544569520882703e+01
1.249647643564193999e-01 5.787485413164358050e+01
1.262609862724367038e-01 5.729499544604006189e+01
1.275706535085345261e-01 5.669073005026099565e+01
1.288939055289742841e-01 5.605719962590318062e+01
1.302308832446381626e-01 5.539048619036329768e+01
1.315817290280345275e-01 5.468808142795742100e+01
1.329465867284589653e-01 5.394784890955222778e+01
1.343256016873126124e-01 5.316794382584838985e+01
1.357189207535791364e-01 5.234804009997947105e+01
1.371266922994626436e-01 5.148999358004891747e+01
1.385490662361874015e-01 5.059593446629735780e+01
1.399861940299617913e-01 4.966814288902637031e+01
1.414382287181075726e-01 4.871053139397685783e+01
1.429053249253566527e-01 4.772845725081381829e+01
1.443876388803167488e-01 4.672712226147346826e+01
1.458853284321079136e-01 4.571175143300335719e+01
1.473985530671717559e-01 4.468901167751295844e+01
1.489274739262546055e-01 4.366579443949505901e+01
1.504722538215674810e-01 4.264847472518722071e+01
1.520330572541233050e-01 4.164370807742355396e+01
1.536100504312547244e-01 4.065888662575514445e+01
1.552034012843128696e-01 3.970082975084127241e+01
1.568132794865504387e-01 3.877571659035720586e+01
1.584398564711896329e-01 3.788926125441989967e+01
1.600833054496779428e-01 3.704665660228297241e+01
1.617438014301331162e-01 3.625247197022081025e+01
1.634215212359794722e-01 3.550915780068498862e+01
1.651166435247775066e-01 3.481766421333716011e+01
1.668293488072489228e-01 3.417878907567211400e+01
1.685598194664987004e-01 3.359137025600631432e+01
1.703082397774371148e-01 3.305198190017195259e+01
1.720747959264024574e-01 3.255730881285219880e+01
1.738596760309881195e-01 3.210311190774624635e+01
1.756630701600745137e-01 3.168360693359217350e+01
1.774851703540695214e-01 3.129318634950553246e+01
1.793261706453583570e-01 3.092589150049252567e+01
1.811862670789657903e-01 3.057506498464961808e+01
1.830656577334327240e-01 3.023425846296020936e+01
1.849645427419091548e-01 2.989687437610586684e+01
1.868831243134660980e-01 2.955610230034262287e+01
1.888216067546283350e-01 2.920544751346838197e+01
1.907801964911309267e-01 2.883916474057195245e+01
1.927591020899009078e-01 2.845214296446909330e+01
1.947585342812673259e-01 2.803999864983317281e+01
1.967787059814015693e-01 2.760076439254154579e+01
1.988198323149904523e-01 2.713345736217952719e+01
2.008821306381443905e-01 2.663850101915619106e+01
2.029658205615434974e-01 2.611884712154125410e+01
2.050711239738232661e-01 2.557783211038992022e+01
2.071982650652033076e-01 2.502028871259193465e+01
2.093474703513610591e-01 2.445188125681294622e+01
2.115189686975528782e-01 2.387833885357275676e+01
2.137129913429855754e-01 2.330611726667016015e+01
2.159297719254407166e-01 2.274135798228774519e+01
2.181695465061543049e-01 2.219008541476884488e+01
2.204325535949545611e-01 2.165802800857704113e+01
2.227190341756604131e-01 2.115003859021621224e+01
2.250292317317434676e-01 2.066990823281763312e+01
2.273633922722561318e-01 2.022065165152389810e+01
2.297217643580287683e-01 1.980328946829092374e+01
2.321045991281384668e-01 1.941809634048526689e+01
2.345121503266523189e-01 1.906372182870047993e+01
2.369446743296484970e-01 1.873779259308376410e+01
2.394024301725169168e-01 1.843707597977865120e+01
2.418856795775439217e-01 1.815726069256569630e+01
2.443946869817822110e-01 1.789363078839788912e+01
2.469297195652105648e-01 1.764050762893844038e+01
2.494910472791853906e-01 1.739221283073834456e+01
2.520789428751872285e-01 1.714288797381557927e+01
2.546936819338657676e-01 1.688717307360930064e+01
2.573355428943858159e-01 1.662105916856162580e+01
2.600048070840780268e-01 1.634151922945593327e+01
2.627017587483966299e-01 1.604776294921853363e+01
2.654266850811886624e-01 1.574005028471449030e+01
2.681798762552764503e-01 1.542030504948854386e+01
2.709616254533577795e-01 1.509105737322060747e+01
2.737722288992264219e-01 1.475557204290888969e+01
2.766119858893162919e-01 1.441735288854511943e+01
2.794811988245734513e-01 1.408039231492287868e+01
2.823801732426577948e-01 1.374875470852861348e+01
2.853092178504795795e-01 1.342672546617101759e+01
2.882686445570730172e-01 1.311808142739264582e+01
2.912587685068108723e-01 1.282590739199034147e+01
2.942799081129637284e-01 1.255188495408350313e+01
2.973323850916071986e-01 1.229637330993127975e+01
3.004165244958811321e-01 1.205822098804831022e+01
3.035326547506035921e-01 1.183540418462631827e+01
3.066811076872447694e-01 1.162516062443989462e+01
3.098622185792627715e-01 1.142448572373466043e+01
3.130763261778063966e-01 1.123017813187533775e+01
3.163237727477882788e-01 1.103897693841333627e+01
3.196049041043321215e-01 1.084769224060846682e+01
3.229200696495976852e-01 1.065352290906825417e+01
3.262696224099885800e-01 1.045442957644442394e+01
3.296539190737448055e-01 1.024949315439000586e+01
3.330733200289263674e-01 1.003911844037016365e+01
3.365281894017901343e-01 9.824690617768691681e+00
3.400188950955652656e-01 9.608386482914127669e+00
3.435458088296303170e-01 9.392602641780964490e+00
3.471093061790971879e-01 9.179746741905590923e+00
3.507097666148055182e-01 8.972064122524209040e+00
3.543475735437318086e-01 8.771510499387780158e+00
3.580231143498177060e-01 8.579625436924548154e+00
3.617367804352221716e-01 8.397258595770562550e+00
3.654889672620009744e-01 8.224402059786994457e+00
3.692800743942187269e-01 8.060239750942900017e+00
3.731105055404980164e-01 7.903261797426623936e+00
3.769806685970095717e-01 7.751683614331502881e+00
3.808909756909083510e-01 7.603691934213266279e+00
3.848418432242203813e-01 7.457594074350291535e+00
3.888336919181846207e-01 7.311883219728540162e+00
3.928669468580549551e-01 7.165401633544686177e+00
3.969420375383668209e-01 7.017567817845042022e+00
4.010593979086731764e-01 6.868588600055238302e+00
4.052194664197551477e-01 6.719437040191808208e+00
4.094226860703121251e-01 6.571411747726794594e+00
4.136695044541355282e-01 6.425749427410881509e+00
4.179603738077727892e-01 6.283427131197914406e+00
4.222957510586848873e-01 6.145239012426668701e+00
4.266760978739040366e-01 6.011889806556164118e+00
4.311018807091955840e-01 5.883785830031786013e+00
4.355735708587302746e-01 5.760746740647218367e+00
4.400916445052717174e-01 5.641954807026180241e+00
4.446565827708838792e-01 5.526311851292041055e+00
4.492688717681652677e-01 5.412914089452609545e+00
4.539290026520142463e-01 5.301162099416501405e+00
4.586374716719310851e-01 5.190545962172670613e+00
4.633947802248630232e-01 5.080590485184474758e+00
4.682014349085969473e-01 4.971103518939667509e+00
4.730579475757061281e-01 4.862430691178097675e+00
4.779648353880567857e-01 4.755321847251235745e+00
4.829226208718795932e-01 4.650455948154092134e+00
4.879318319734127218e-01 4.548174397755472498e+00
4.929930021151216479e-01 4.448627527112878788e+00
4.981066702525028811e-01 4.351973242414991283e+00
5.032733809314762219e-01 4.258267076894441061e+00
5.084936843463722100e-01 4.167232502872612265e+00
5.137681363985221461e-01 4.078309019622039067e+00
5.190972987554542950e-01 3.990989929404857861e+00
5.244817389107053751e-01 3.905038219940958122e+00
5.299220302442518848e-01 3.820359605515830204e+00
5.354187520835684833e-01 3.736847429994898828e+00
5.409724897653191977e-01 3.654492265953431573e+00
5.465838346976895634e-01 3.573547631473468211e+00
5.522533844233641354e-01 3.494372053826618529e+00
5.579817426831579219e-01 3.417113734197665398e+00
5.637695194803081788e-01 3.341722100624780811e+00
5.696173311454318933e-01 3.268174145304227896e+00
5.755258004021585050e-01 3.196477783438554710e+00
5.814955564334420846e-01 3.126444610832167292e+00
5.875272349485625156e-01 3.057765311209174719e+00
5.936214782508205667e-01 2.990312727037581553e+00
5.997789353059361783e-01 2.924117596877998881e+00
6.060002618111555162e-01 2.859141465179305452e+00
6.122861202650747847e-01 2.795327857452337916e+00
6.186371800381893493e-01 2.732806825637341674e+00
6.250541174441729408e-01 2.671736241436873271e+00
6.315376158118978234e-01 2.612086089143916379e+00
6.380883655582013647e-01 2.553785500404389452e+00
6.447070642614066704e-01 2.496771756770735262e+00
6.513944167356073844e-01 2.440985926585510946e+00
6.581511351057215409e-01 2.386373392278682282e+00
6.649779388833246818e-01 2.332898708707521251e+00
6.718755550432697898e-01 2.280541222417209024e+00
6.788447181011012521e-01 2.229280961452330789e+00
6.858861701912720710e-01 2.179098190881507247e+00
6.930006611461732025e-01 2.129973414279691557e+00
7.001889485759810183e-01 2.081887375013177888e+00
7.074517979493345488e-01 2.034821057333781269e+00
7.147899826748487229e-01 1.988755687288454199e+00
7.222042841834737104e-01 1.943672733450657830e+00
7.296954920117074694e-01 1.899553907479744508e+00
7.372644038856728255e-01 1.856381164514220083e+00
7.449118258060659636e-01 1.814136703405148987e+00
7.526385721339852175e-01 1.772802966795378632e+00
7.604454656776525878e-01 1.732362641050489760e+00
7.683333377800314334e-01 1.692798656047081574e+00
7.763030284073562104e-01 1.654094184824080438e+00
7.843553862385779230e-01 1.616232643102437860e+00
7.924912687557398305e-01 1.579197688678716682e+00
8.007115423352880734e-01 1.542973220697660297e+00
8.090170823403310951e-01 1.507543378809146795e+00
8.174087732138555218e-01 1.472892507099638149e+00
8.258875085729094900e-01 1.439004679688101085e+00
8.344541913037614167e-01 1.405863874203158614e+00
8.431097336580478663e-01 1.373454377566009077e+00
8.518550573499171774e-01 1.341760790511951740e+00
8.606910936541811719e-01 1.310768021675998041e+00
8.696187835054856041e-01 1.280461281782954597e+00
8.786390775985077894e-01 1.250826077940087044e+00
8.877529364891950658e-01 1.221848208030847704e+00
8.969613306970530830e-01 1.193513755207852967e+00
9.062652408084941325e-01 1.165809082483640458e+00
9.156656575812587295e-01 1.138720827417455395e+00
9.251635820499192198e-01 1.112235896896588416e+00
9.347600256324782864e-01 1.086341462010636860e+00
9.444560102380735733e-01 1.061024953017157824e+00
9.542525683757993038e-01 1.036274054397296362e+00
9.641507432646551079e-01 1.012076699999733265e+00
9.741515889446382692e-01 9.884210682716390028e-01
9.842561703889854963e-01 9.652955775750913237e-01
9.944655636175810942e-01 9.426888815875807959e-01
1.004780855811539197e+00 9.205898647852015504e-01
1.015203145428977383e+00 8.989876393815563471e-01
1.025733542321988656e+00 8.778715994421808499e-01
1.036373167854828026e+00 8.572314318000671118e-01
1.047123155023324648e+00 8.370570295392256721e-01
1.057984648575532205e+00 8.173384823046776493e-01
1.068958805133632506e+00 7.980660729928628072e-01
1.080046793317100740e+00 7.792302744834507244e-01
1.091249793867150597e+00 7.608217464124713558e-01
1.102568999772469471e+00 7.428313319865647024e-01
1.114005616396257059e+00 7.252500548383292722e-01
1.125560861604583573e+00 7.080691159225174225e-01
1.137235965896077783e+00 6.912798904530028654e-01
1.149032172532959750e+00 6.748739248802835267e-01
1.160950737673435595e+00 6.588429339093849757e-01
1.172992930505461828e+00 6.431787975579188466e-01
1.185160033381901012e+00 6.278735582541663529e-01
1.197453341957075423e+00 6.129194179749095639e-01
1.209874165324739792e+00 5.983087354227766275e-01
1.222423826157485571e+00 5.840340232429527267e-01
1.235103660847588269e+00 5.700879452789207047e-01
1.247915019649319168e+00 5.564633138670094237e-01
1.260859266822730529e+00 5.431530871474380406e-01
1.273937780778934048e+00 5.301503573989231333e-01
1.287151954226885220e+00 5.174483358692426593e-01
1.300503194321690925e+00 5.050403713954613183e-01
1.313992922814454678e+00 4.929199514894158640e-01
1.327622576203675964e+00 4.810806996747139519e-01
1.341393605888221652e+00 4.695163728688600546e-01
1.355307478321883030e+00 4.582208588098675150e-01
1.369365675169534891e+00 4.471881735267736468e-01
1.383569693464915984e+00 4.364124588534457061e-01
1.397921045770046167e+00 4.258879799851058578e-01
1.412421260336296003e+00 4.156091230769456413e-01
1.427071881267128139e+00 4.055703928842796513e-01
1.441874468682526000e+00 3.957664104436562913e-01
1.456830598885127781e+00 3.861919107943170282e-01
1.471941864528085731e+00 3.768417407394543117e-01
1.487209874784663821e+00 3.677108566467141015e-01
1.502636255519596009e+00 3.587943222873434257e-01
1.518222649462222629e+00 3.500873067134580019e-01
1.533970716381421129e+00 3.415850821728650955e-01
1.549882133262352690e+00 3.332830220608749561e-01
1.565958594485040489e+00 3.251765989085964592e-01
1.582201812004802477e+00 3.172613824966905027e-01
1.598613515534554663e+00 3.095330382482859299e-01
1.615195452729004222e+00 3.019873249800458792e-01
1.631949389370755288e+00 2.946200928915428952e-01
1.648877109558343879e+00 2.874272817314302286e-01
1.665980415896223477e+00 2.804049189967895428e-01
1.683261129686721480e+00 2.735491181651211190e-01
1.700721091123985840e+00 2.668560769584795156e-01
1.718362159489946528e+00 2.603220756392586877e-01
1.736186213352304275e+00 2.539434753371377362e-01
1.754195150764578326e+00 2.477167164067176908e-01
1.772390889468226094e+00 2.416383168153560246e-01
1.790775367096859583e+00 2.357048705607461547e-01
1.809350541382583222e+00 2.299130461177571472e-01
1.828118390364466217e+00 2.242595849140847919e-01
1.847080912599182279e+00 2.187412998342557202e-01
1.866240127373833158e+00 2.133550737515307882e-01
1.885598074920977973e+00 2.080978580872611117e-01
1.905156816635894312e+00 2.029666713972625713e-01
1.924918435296093300e+00 1.979585979847665045e-01
1.944885035283110630e+00 1.930707865395182299e-01
1.965058742806598646e+00 1.883004486849570169e-01
1.985441706130743666e+00 1.836448566385573966e-01
2.006036095803028996e+00 1.791013425441676798e-01
2.026844104885375586e+00 1.746672979167458450e-01
2.047867949187674341e+00 1.703401724034098730e-01
2.069109867503748035e+00 1.661174725600190472e-01
2.090572121849752829e+00 1.619967606515188285e-01
2.112256997705058037e+00 1.579756534756678321e-01
2.134166804255623884e+00 1.540518212097283235e-01
2.156303874639901252e+00 1.502229862797306581e-01
2.178670566197285385e+00 1.464869222519032677e-01
2.201269260719143972e+00 1.428414527459050676e-01
2.224102364702448487e+00 1.392844503694521119e-01
2.247172309606042528e+00 1.358138356739867769e-01
2.270481552109559154e+00 1.324275761309962329e-01
2.294032574375029832e+00 1.291236851286330645e-01
2.317827884311208564e+00 1.259002209882652823e-01
2.341870015840629371e+00 1.227552860006082824e-01
2.366161529169445998e+00 1.196870254810834949e-01
2.390705011060058283e+00 1.166936268440628421e-01
2.415503075106575803e+00 1.137733186956589454e-01
2.440558362013131699e+00 1.109243699305734049e-01
2.465873539875091947e+00 1.081450885316061067e-01
2.491451304463171201e+00 1.054338207436144315e-01
2.517294379510502278e+00 1.027889506060695596e-01
2.543405517002685023e+00 1.002088991471850460e-01
2.569787497470836346e+00 9.769212357697974747e-02
2.596443130287686252e+00 9.523711649684435399e-02
2.623375253966744314e+00 9.284240512531077849e-02
2.650586736464565885e+00 9.050655053972186947e-02
2.678080475486157574e+00 8.822814693349288750e-02
2.705859398793549087e+00 8.600582088868573283e-02
2.733926464517562938e+00 8.383823066359848142e-02
2.762284661472825587e+00 8.172406549508486051e-02
2.790937009476037289e+00 7.966204491533050713e-02
2.819886559667549530e+00 7.765091808280777386e-02
2.849136394836273123e+00 7.568946312713820124e-02
2.878689629747963163e+00 7.377648650760040838e-02
2.908549411476902602e+00 7.191082238501900203e-02
2.938718919741028390e+00 7.009133200677634956e-02
2.969201367240536626e+00 6.831690310470452110e-02
2.999999999999995559e+00 6.658644930559344532e-02
